Date,Price,Volume,Market_cap,crypto_name
19-01-2023,4.40693879,119063248.77481,1609652241.7903674,Filecoin
18-01-2023,4.26060298,198715234.637486,1532988573.0959952,Filecoin
17-01-2023,4.62209377,209868335.287081,1663054964.6682894,Filecoin
16-01-2023,4.56840836,261457983.30759,1643738656.2229536,Filecoin
15-01-2023,4.70080384,433451042.02855,1691375283.3360243,Filecoin
14-01-2023,4.78144859,479979820.801831,1720391710.55671,Filecoin
13-01-2023,4.02205562,202317059.972503,1447157909.7159505,Filecoin
12-01-2023,3.85506843,199150295.691154,1387074994.3093266,Filecoin
11-01-2023,3.73298726,148226773.809417,1343149511.8880718,Filecoin
10-01-2023,3.75644267,144493372.292246,1351588897.4262347,Filecoin
09-01-2023,3.78227132,331537250.649023,1360882189.0069876,Filecoin
08-01-2023,3.4404746,107948805.742034,1237901834.8959246,Filecoin
07-01-2023,3.29902769,69917275.116133,1187008451.2043376,Filecoin
06-01-2023,3.34099528,93972788.150377,1184919784.5325277,Filecoin
05-01-2023,3.28214228,102249164.938657,1206438967.9447744,Filecoin
04-01-2023,3.35717223,173484369.215049,1113450629.6575773,Filecoin
03-01-2023,3.08977332,118354621.045381,1134027215.4136815,Filecoin
02-01-2023,3.14716723,85317864.520627,1119596636.6013649,Filecoin
01-01-2023,3.10662401,66636471.655994,1082738202.7297795,Filecoin
31-12-2022,3.00904654,73961787.894037,1044222635.7870082,Filecoin
30-12-2022,2.97257313,72430723.662653,1043900760.4802104,Filecoin
29-12-2022,2.97925624,74579177.408312,1050544777.81849,Filecoin
28-12-2022,2.98900104,106854006.261008,1075120273.4059074,Filecoin
27-12-2022,3.0706526,177500069.616557,1053601265.0821054,Filecoin
26-12-2022,3.00103121,57471077.676291,1042661022.5906668,Filecoin
25-12-2022,2.96403713,63921983.457103,1029473847.0648142,Filecoin
24-12-2022,2.93604963,41473030.784467,1043870323.7468228,Filecoin
23-12-2022,2.97152342,66336659.316933,1049464217.0410078,Filecoin
22-12-2022,2.9928443,89968295.700292,1040925137.004372,Filecoin
21-12-2022,2.97775118,90758139.593609,1026927440.078824,Filecoin
20-12-2022,2.97879535,148762061.499271,968143213.006598,Filecoin
19-12-2022,2.80974709,114959492.105307,1052499940.2146288,Filecoin
18-12-2022,3.05007535,88318535.597715,1099600996.7740414,Filecoin
17-12-2022,3.20825476,292290875.24696,1012201728.4466176,Filecoin
16-12-2022,3.00991962,302987428.996485,1412508568.8377178,Filecoin
15-12-2022,4.14891234,108111081.302604,1437038618.1983335,Filecoin
14-12-2022,4.22852975,102830070.41594,1467496305.9573443,Filecoin
13-12-2022,4.32268768,84487615.050883,1443752148.3891838,Filecoin
12-12-2022,4.25604455,71995683.787335,1441207817.4695127,Filecoin
11-12-2022,4.29959181,46334629.339828,1467057011.2551262,Filecoin
10-12-2022,4.39944251,43033258.503384,1486119340.2142272,Filecoin
09-12-2022,4.45662753,73267809.941647,1470591571.7362645,Filecoin
08-12-2022,4.40669561,76591470.137348,1450886329.152962,Filecoin
07-12-2022,4.36766989,103605478.138647,1523104226.8337972,Filecoin
06-12-2022,4.60994474,88844038.440447,1499590800.8430965,Filecoin
05-12-2022,4.55093489,85888617.041397,1519426367.012556,Filecoin
04-12-2022,4.60064431,62494955.507266,1468724471.3631244,Filecoin
03-12-2022,4.46109157,85886420.030125,1539183060.6753142,Filecoin
02-12-2022,4.67009527,148726795.022922,1445738867.9265673,Filecoin
01-12-2022,4.42286156,88073755.857981,1459799092.1527755,Filecoin
30-11-2022,4.44809071,106695999.309823,1429273721.9336674,Filecoin
29-11-2022,4.37543811,91458982.553503,1395182048.777752,Filecoin
28-11-2022,4.25928134,103922635.40962,1421197751.1207428,Filecoin
27-11-2022,4.34230184,119332866.146459,1403872604.7903478,Filecoin
26-11-2022,4.30644959,75377987.240526,1400160849.4901352,Filecoin
25-11-2022,4.28557151,76122860.962991,1431220282.296093,Filecoin
24-11-2022,4.39803406,84031848.629841,1447533844.719137,Filecoin
23-11-2022,4.44860295,109401710.604688,1401830793.4201603,Filecoin
22-11-2022,4.31441454,98676967.754139,1352576222.1249294,Filecoin
21-11-2022,4.1757196,101791211.909513,1349852119.268588,Filecoin
20-11-2022,4.16583858,93430705.783071,1416716740.946772,Filecoin
19-11-2022,4.37738366,62486905.939905,1402338873.60457,Filecoin
18-11-2022,4.34043196,71422178.533684,1393742759.0810652,Filecoin
17-11-2022,4.31130596,82876260.428128,1394837729.4915302,Filecoin
16-11-2022,4.33236058,125081846.853992,1409487252.1519475,Filecoin
15-11-2022,4.39146155,104499709.677445,1381262432.6659584,Filecoin
14-11-2022,4.31182882,154831656.046805,1363971891.0338156,Filecoin
13-11-2022,4.29939419,115435240.640614,1354703896.7680664,Filecoin
12-11-2022,4.26683359,96747355.414209,1423096091.726561,Filecoin
11-11-2022,4.46325717,154466000.026396,1477354029.7465827,Filecoin
10-11-2022,4.63590019,263939666.837071,1307258772.128682,Filecoin
09-11-2022,4.1558355,323499844.681024,1517817171.076661,Filecoin
08-11-2022,4.77904431,373364747.000863,1817877415.9472077,Filecoin
07-11-2022,5.81247216,204923829.991918,1844474347.6892223,Filecoin
06-11-2022,5.85160605,242439788.593322,1949439301.3538551,Filecoin
05-11-2022,6.17026955,275176132.031132,1936391717.08238,Filecoin
04-11-2022,6.1310845,356014932.963499,1806836226.307762,Filecoin
03-11-2022,5.78649631,541918608.416682,1634573782.8445382,Filecoin
02-11-2022,5.21647086,158450923.904745,1676970600.1230593,Filecoin
01-11-2022,5.37177326,144493333.65938,1686352255.2700982,Filecoin
31-10-2022,5.45364015,158370238.44532,1657972791.414826,Filecoin
30-10-2022,5.3955811,227880204.198649,1742432707.4541922,Filecoin
29-10-2022,5.70075074,282807140.693727,1649312301.0434856,Filecoin
28-10-2022,5.36773818,166423499.384862,1610307740.798254,Filecoin
27-10-2022,5.23312206,179737320.132422,1613544557.522873,Filecoin
26-10-2022,5.25733226,153043340.749502,1586707669.2163775,Filecoin
25-10-2022,5.17417388,124337402.440597,1506888725.0169573,Filecoin
24-10-2022,4.95096874,83763820.172323,1559439497.1057558,Filecoin
23-10-2022,5.11539608,103822892.829711,1502919708.0721712,Filecoin
22-10-2022,4.95380236,56804099.924472,1503170204.1102328,Filecoin
21-10-2022,4.95889327,91015772.155622,1494179515.027068,Filecoin
20-10-2022,4.94040447,82166176.981025,1508346278.6036985,Filecoin
19-10-2022,4.98703474,83275828.387487,1538905453.85814,Filecoin
18-10-2022,5.12803397,114452172.292807,1578317448.8429253,Filecoin
17-10-2022,5.25468348,122363518.344651,1535709752.3449886,Filecoin
16-10-2022,5.15445168,104576048.325609,1552389098.696643,Filecoin
15-10-2022,5.18850457,137371816.171654,1508145578.1731844,Filecoin
14-10-2022,5.06195484,144713903.954298,1537836330.1640117,Filecoin
13-10-2022,5.14252793,195932900.668969,1531547509.493471,Filecoin
12-10-2022,5.12860378,61955475.769724,1522003287.0195005,Filecoin
11-10-2022,5.15792042,81434067.139692,1531063052.992066,Filecoin
10-10-2022,5.427059,46983907.371798,1609034407.8008196,Filecoin
09-10-2022,5.39932902,47497921.348207,1598697474.671005,Filecoin
08-10-2022,5.459221,69703892.472033,1610722750.341831,Filecoin
07-10-2022,5.4857326,91093913.614791,1617853055.3650649,Filecoin
06-10-2022,5.58246007,84496733.767229,1638382981.2844384,Filecoin
05-10-2022,5.60270906,92660199.083566,1645352203.143885,Filecoin
04-10-2022,5.52597124,87709416.372802,1623001905.8550336,Filecoin
03-10-2022,5.38313923,94476696.676857,1581012776.3190143,Filecoin
02-10-2022,5.51949902,83536804.488858,1611943449.005358,Filecoin
01-10-2022,5.68783471,129411805.614465,1665001311.2999804,Filecoin
30-09-2022,5.77466691,128160949.587329,1683791459.8265438,Filecoin
29-09-2022,5.86853391,184622736.021831,1711522460.3813062,Filecoin
28-09-2022,5.73462846,248667064.152866,1673930504.413261,Filecoin
27-09-2022,5.68093735,171727402.518611,1652386056.1217484,Filecoin
26-09-2022,5.71668521,153655754.251021,1664626369.2721474,Filecoin
25-09-2022,5.57361868,139979169.470464,1626064858.2855544,Filecoin
24-09-2022,5.69939281,195725840.1036,1669715098.2966108,Filecoin
23-09-2022,5.53614355,164606505.925467,1586716903.3666894,Filecoin
22-09-2022,5.27551118,213954265.997604,1512545541.0759242,Filecoin
21-09-2022,5.30589337,148974571.796391,1517595551.7502186,Filecoin
20-09-2022,5.48797073,185967237.009549,1566432110.5453494,Filecoin
19-09-2022,5.25658425,177994415.052121,1500531312.5908012,Filecoin
18-09-2022,5.91070036,105224946.520994,1681406114.201791,Filecoin
17-09-2022,5.81392536,147857708.454581,1653021739.0541196,Filecoin
16-09-2022,5.71718125,186645709.149366,1615036843.4623106,Filecoin
15-09-2022,5.97458318,182489523.28991,1678857995.384205,Filecoin
14-09-2022,5.8672379,299950789.407674,1644630444.3165226,Filecoin
13-09-2022,6.5333986,325241879.638499,1833525193.222712,Filecoin
12-09-2022,6.39570692,307805679.124017,1787642754.7023714,Filecoin
11-09-2022,6.36540335,229281394.353571,1778807530.2029476,Filecoin
10-09-2022,6.37506391,321687717.908942,1774253277.1166325,Filecoin
09-09-2022,5.86776337,174211722.979932,1626955519.0212224,Filecoin
08-09-2022,5.85752538,173464598.067524,1629490830.233055,Filecoin
07-09-2022,5.61229303,242446779.422136,1554332681.5736558,Filecoin
06-09-2022,6.13525436,173223469.480557,1692226168.2929304,Filecoin
05-09-2022,6.26612442,182728647.88132,1722728626.880617,Filecoin
04-09-2022,6.51213979,355781584.403859,1794631654.429656,Filecoin
03-09-2022,5.82038667,146760780.751319,1601091320.1935835,Filecoin
02-09-2022,5.77572661,121893872.170144,1573675906.416215,Filecoin
01-09-2022,5.73229034,123247351.201917,1556916874.353953,Filecoin
31-08-2022,5.71040103,151956992.919926,1553440610.549158,Filecoin
30-08-2022,6.0255662,148728551.514637,1632568917.9774077,Filecoin
29-08-2022,5.65247856,100472300.254244,1529043751.1206028,Filecoin
28-08-2022,5.84662567,149171333.7238,1581827466.1459424,Filecoin
27-08-2022,5.63778096,239657272.684233,1516075136.3318515,Filecoin
26-08-2022,6.36655096,160783699.537936,1705892377.3473754,Filecoin
25-08-2022,6.27991874,196703753.810513,1679108177.6856592,Filecoin
24-08-2022,6.38669362,162873794.5369,1701590456.0546522,Filecoin
23-08-2022,6.3135481,185165815.876911,1667590215.2115424,Filecoin
22-08-2022,6.42889955,177009263.979164,1706441727.781388,Filecoin
21-08-2022,6.24862979,249163611.617351,1649145434.0196197,Filecoin
20-08-2022,6.48735832,465084307.742335,1709436112.951259,Filecoin
19-08-2022,7.50617138,242489039.551851,1972823389.0251577,Filecoin
18-08-2022,8.19585852,348255822.621826,2139304455.8813727,Filecoin
17-08-2022,8.44063006,378423596.936821,2200983748.851519,Filecoin
16-08-2022,8.49506143,243705810.860794,2180473774.6579337,Filecoin
15-08-2022,8.23868225,281284622.901887,2142047880.5851824,Filecoin
14-08-2022,8.34613896,257930515.578183,2167084582.369988,Filecoin
13-08-2022,8.75679079,314499101.952748,2270880322.7375216,Filecoin
12-08-2022,8.36032236,391786519.190302,2166326606.367432,Filecoin
11-08-2022,8.30066506,365703065.284954,2138126336.9372811,Filecoin
10-08-2022,8.06096415,409393548.898451,2077273118.4976552,Filecoin
09-08-2022,8.71525343,367642898.063997,2241571278.915184,Filecoin
08-08-2022,8.78034893,358476853.713712,2245146996.24832,Filecoin
07-08-2022,9.4741181,783482548.850143,2402861885.8871813,Filecoin
06-08-2022,8.32184976,384868133.926024,2114911915.4469848,Filecoin
05-08-2022,8.10436443,456934235.000792,2048740045.636201,Filecoin
04-08-2022,8.10928792,682559539.143753,2041470604.348179,Filecoin
03-08-2022,8.15945122,1028436093.511663,2069274054.7866075,Filecoin
02-08-2022,8.7548816,1367989932.659308,2143685198.8893888,Filecoin
01-08-2022,9.90384786,1622123024.630445,2446714740.397592,Filecoin
31-07-2022,7.94163736,1206580801.093214,1946263403.1816912,Filecoin
30-07-2022,5.97789777,214755660.79668,1483626790.9716687,Filecoin
29-07-2022,5.94108431,197234788.038043,1455330985.570627,Filecoin
28-07-2022,5.61547755,106821030.547399,1374317404.900733,Filecoin
27-07-2022,5.30526898,110864179.50711,1290141482.99309,Filecoin
26-07-2022,5.25212535,103994466.908527,1281746585.242384,Filecoin
25-07-2022,5.65527842,119600536.742967,1372562937.7493913,Filecoin
24-07-2022,5.59275759,86911039.697622,1354925047.1590934,Filecoin
23-07-2022,5.48218191,121897141.465539,1322841947.923483,Filecoin
22-07-2022,5.62970579,144114045.61894,1356319813.7329648,Filecoin
21-07-2022,5.57930326,200707532.025016,1342457989.4590833,Filecoin
20-07-2022,6.05697011,226913228.418382,1446037784.0490298,Filecoin
19-07-2022,5.96948039,237249017.012909,1416991549.156567,Filecoin
18-07-2022,5.68294696,178492574.382539,1358755220.2187552,Filecoin
17-07-2022,5.39505411,80209814.122881,1276286223.282508,Filecoin
16-07-2022,5.22499128,88562064.690592,1229762089.8580732,Filecoin
15-07-2022,5.36161865,82417202.652019,1260487049.6144876,Filecoin
14-07-2022,5.29690624,118388034.126459,1239092220.1866052,Filecoin
13-07-2022,5.08754608,69245926.423891,1194551958.1022973,Filecoin
12-07-2022,5.1982032,83676501.639452,1210340501.918049,Filecoin
11-07-2022,5.48813811,70994963.349722,1274122291.7372866,Filecoin
10-07-2022,5.80442491,72813868.699985,1349563575.8946347,Filecoin
09-07-2022,5.7809703,92217712.403133,1341573783.7969537,Filecoin
08-07-2022,5.81642555,87747134.301655,1336691204.0835876,Filecoin
07-07-2022,5.57869275,83219535.367117,1277823905.1922464,Filecoin
06-07-2022,5.4931436,99003841.740757,1254723171.9797316,Filecoin
05-07-2022,5.55868185,85444786.964418,1265065597.6820073,Filecoin
04-07-2022,5.31293247,56157614.742491,1208210978.829094,Filecoin
03-07-2022,5.34421287,53672869.837346,1212653024.476599,Filecoin
02-07-2022,5.33475406,103530933.820264,1217871823.995795,Filecoin
01-07-2022,5.31989093,99842181.682572,1201622584.1039062,Filecoin
30-06-2022,5.44720418,86889364.854993,1224415286.2364347,Filecoin
29-06-2022,5.50446313,101493369.392392,1236592548.760094,Filecoin
28-06-2022,5.78468052,105768630.932302,1297369097.1834157,Filecoin
27-06-2022,5.84908363,110809407.602416,1312159887.0532715,Filecoin
26-06-2022,6.08550554,110189845.484507,1357390756.733467,Filecoin
25-06-2022,6.17881171,175800330.37241,1379553109.0015633,Filecoin
24-06-2022,5.80921814,154325718.209402,1293128538.093418,Filecoin
23-06-2022,5.53685657,190126056.615309,1232603399.137738,Filecoin
22-06-2022,5.95147707,264301543.774492,1323871474.0955873,Filecoin
21-06-2022,5.47502011,146102161.05422,1215301580.1389945,Filecoin
20-06-2022,5.46866947,181599207.380111,1209796698.2891984,Filecoin
19-06-2022,5.11514813,199443161.639278,1127158358.5772195,Filecoin
18-06-2022,5.34933319,122082336.070992,1184946841.3573513,Filecoin
17-06-2022,5.2902822,182399840.276433,1168474965.369784,Filecoin
16-06-2022,5.8365345,293354703.51223,1285281262.2019842,Filecoin
15-06-2022,5.49108618,275202270.119545,1202356230.8778017,Filecoin
14-06-2022,5.33522689,379339073.972666,1153030483.352009,Filecoin
13-06-2022,5.71754818,225912978.57794,1256968384.083345,Filecoin
12-06-2022,6.09497504,202683784.698223,1323382728.921378,Filecoin
11-06-2022,6.82336432,170964636.262066,1480655843.6133385,Filecoin
10-06-2022,7.22145423,110396106.772516,1564378930.5106623,Filecoin
09-06-2022,7.18552348,146297799.592394,1552262119.7689033,Filecoin
08-06-2022,7.36169223,187244894.108034,1584312808.1602223,Filecoin
07-06-2022,7.57513487,141542166.98778,1627973108.189502,Filecoin
06-06-2022,7.37076261,99829913.078053,1582398461.327711,Filecoin
05-06-2022,7.47124257,140891497.379867,1590831261.865931,Filecoin
04-06-2022,7.39872832,112639622.066191,1577377567.3744247,Filecoin
03-06-2022,7.76097337,130958040.077456,1658113163.410297,Filecoin
02-06-2022,7.46723989,189593045.030469,1589221547.3702416,Filecoin
01-06-2022,8.10777529,201812862.630563,1728117251.3019986,Filecoin
31-05-2022,8.20491542,179364559.141639,1749464397.4514618,Filecoin
30-05-2022,7.63913361,107813752.297258,1624299241.7121131,Filecoin
29-05-2022,7.55153869,124087659.660979,1611489557.8221734,Filecoin
28-05-2022,7.20697927,239742662.337234,1532190455.1940415,Filecoin
27-05-2022,7.67474847,249353681.908121,1628567301.7885082,Filecoin
26-05-2022,8.17264332,190323360.925228,1740144596.737398,Filecoin
25-05-2022,8.40877389,230226523.436433,1787647980.9767685,Filecoin
24-05-2022,8.15627096,331927764.888892,1736929822.6610055,Filecoin
23-05-2022,8.47390453,136517493.046651,1805674640.0500135,Filecoin
22-05-2022,8.1882709,131726570.710129,1745559807.184517,Filecoin
21-05-2022,7.94942091,153157686.515782,1688527191.2691283,Filecoin
20-05-2022,8.22929839,196459567.425641,1697812942.9718776,Filecoin
19-05-2022,7.56012978,153742307.013573,1556366147.270604,Filecoin
18-05-2022,8.60955499,149488568.041388,1769848661.6124356,Filecoin
17-05-2022,8.28023069,167315782.452002,1699446319.876119,Filecoin
16-05-2022,9.16627837,157912099.94149,1880981541.3141315,Filecoin
15-05-2022,8.83542866,215250828.130204,1810945712.97043,Filecoin
14-05-2022,8.7375566,392523039.924751,1792259254.8544014,Filecoin
13-05-2022,8.1324732,606574331.140346,1666184329.6997385,Filecoin
12-05-2022,8.51684708,821843188.729479,1749091367.0316005,Filecoin
11-05-2022,11.34968259,695352278.062761,2274956651.2382965,Filecoin
10-05-2022,11.22071258,612437779.2689,2269855573.123065,Filecoin
09-05-2022,13.10065263,371339915.878191,2627036817.146419,Filecoin
08-05-2022,13.28819737,337382619.47784,2666055149.6344957,Filecoin
07-05-2022,13.88512219,443307430.783392,2781512105.2019353,Filecoin
06-05-2022,14.0082453,502393403.75638,2786185197.045105,Filecoin
05-05-2022,15.69324182,316457442.180682,3117556556.084418,Filecoin
04-05-2022,14.624233,214977310.715571,2890438286.8842072,Filecoin
03-05-2022,14.65395881,323139745.941333,2898273878.4809685,Filecoin
02-05-2022,15.14167801,618387250.554494,2976679884.4136405,Filecoin
01-05-2022,14.46480513,593596728.20985,2823425345.588995,Filecoin
30-04-2022,17.32196971,241812395.144813,3400959918.722343,Filecoin
29-04-2022,18.07439437,260582553.573197,3529245299.629168,Filecoin
28-04-2022,17.71509229,204752295.145878,3462645312.975125,Filecoin
27-04-2022,17.28278793,281620478.543259,3339862472.71416,Filecoin
26-04-2022,18.63685615,378324380.246936,3604015501.064712,Filecoin
25-04-2022,18.90425247,308027526.1484,3671022792.573392,Filecoin
24-04-2022,18.96662874,244214089.972899,3671063279.207159,Filecoin
23-04-2022,19.26064574,316676645.708814,3725233766.0140734,Filecoin
22-04-2022,18.86421567,393044066.131548,3650259437.2566032,Filecoin
21-04-2022,19.64991555,387741558.984355,3802821541.552541,Filecoin
20-04-2022,20.42157123,418074457.087049,3954180232.0159936,Filecoin
19-04-2022,19.63274072,456776632.385548,3795940737.833665,Filecoin
18-04-2022,19.74209585,525494064.007044,3807525367.727369,Filecoin
17-04-2022,21.67314772,409484988.93631,4215615728.5378246,Filecoin
16-04-2022,19.08006783,198305805.178069,3700185508.712197,Filecoin
15-04-2022,18.68896215,255990648.596793,3627023558.1276913,Filecoin
14-04-2022,19.45391923,241628690.42221,3764697198.521388,Filecoin
13-04-2022,19.56140833,373443313.108976,3716344920.4797673,Filecoin
12-04-2022,18.26639441,455216357.973161,3469183892.8804417,Filecoin
11-04-2022,21.17485658,213229249.365465,4003549718.711304,Filecoin
10-04-2022,21.73335288,226701480.440313,4086471899.124344,Filecoin
09-04-2022,21.27336546,417804598.716373,3978719070.051756,Filecoin
08-04-2022,22.4806484,408585896.641036,4213167116.948084,Filecoin
07-04-2022,21.71915346,723544406.343281,4103470709.431128,Filecoin
06-04-2022,24.89553174,903857605.654521,4678319600.723111,Filecoin
05-04-2022,25.22979905,643853075.849415,4732086074.216247,Filecoin
04-04-2022,25.44524266,543040374.273498,4725897194.983636,Filecoin
03-04-2022,23.88307354,630315591.537573,4471229775.162592,Filecoin
02-04-2022,25.48947011,840035739.718351,4718997230.079749,Filecoin
01-04-2022,24.21643229,923735508.724575,4480162798.628793,Filecoin
31-03-2022,25.98420446,840756206.760539,4794612888.63512,Filecoin
30-03-2022,26.41429238,1504935948.563926,4855212395.045236,Filecoin
29-03-2022,24.97204573,1892695118.22592,4843753113.725711,Filecoin
28-03-2022,23.69951993,854047525.295373,4343063418.751437,Filecoin
27-03-2022,19.39258258,176967480.36009,3519806078.5266714,Filecoin
26-03-2022,18.84603644,286627222.692634,3422228558.844304,Filecoin
25-03-2022,19.55739775,356610494.270507,3549623708.3670177,Filecoin
24-03-2022,19.33344913,433787296.798012,3505543068.711936,Filecoin
23-03-2022,18.28662269,249279518.034688,3300284121.904936,Filecoin
22-03-2022,17.83433358,182796221.698469,3207450182.6540146,Filecoin
21-03-2022,17.63215541,202710890.963809,3169891974.4046264,Filecoin
20-03-2022,18.14246705,244377413.099501,3250128059.00628,Filecoin
19-03-2022,17.63237596,168845072.98596,3158588670.179616,Filecoin
18-03-2022,17.46293484,176018312.389972,3118523794.0352106,Filecoin
17-03-2022,17.42801895,275750075.818933,3079412755.756739,Filecoin
16-03-2022,16.86676491,367994452.414754,3006631758.3989487,Filecoin
15-03-2022,17.44255128,250753137.180205,3079868205.6587386,Filecoin
14-03-2022,17.25226375,135713278.696798,3041259140.6688824,Filecoin
13-03-2022,17.74746087,209329234.245331,3131318951.3135915,Filecoin
12-03-2022,17.39977437,168940693.192971,3070643704.215149,Filecoin
11-03-2022,17.89203744,244431834.894476,3130759907.8295503,Filecoin
10-03-2022,18.82955474,252727883.594268,3281625132.49672,Filecoin
09-03-2022,18.00838153,243484638.406194,3136460811.581631,Filecoin
08-03-2022,17.87159906,290185925.971645,3109695400.874161,Filecoin
07-03-2022,18.43337074,168541534.685524,3188755034.390007,Filecoin
06-03-2022,19.14879048,174465195.154025,3305779703.4619727,Filecoin
05-03-2022,18.80347914,317502610.504033,3237983016.240628,Filecoin
04-03-2022,20.20048706,244771868.509798,3478130019.806754,Filecoin
03-03-2022,20.67566377,378565585.601444,3537112518.685478,Filecoin
02-03-2022,20.89545705,402468454.876197,3554543885.8581743,Filecoin
01-03-2022,21.66140556,504378635.921604,3680500397.5446014,Filecoin
28-02-2022,20.39040961,530314585.788602,3439215778.925789,Filecoin
27-02-2022,19.10371124,215266768.555285,3218419413.63035,Filecoin
26-02-2022,18.97864,292764367.897147,3208751341.3345046,Filecoin
25-02-2022,18.45243357,487834468.149817,3093965780.9616046,Filecoin
24-02-2022,18.52742879,245498885.384062,3107842188.645903,Filecoin
23-02-2022,19.18200241,319861539.663569,3204570727.1352754,Filecoin
22-02-2022,18.63228267,330965577.974643,3118086876.7443457,Filecoin
21-02-2022,19.8779583,250258486.45353,3314528867.1937017,Filecoin
20-02-2022,20.90983843,243699103.305512,3451863977.8308606,Filecoin
19-02-2022,21.09033594,366563369.907277,3452567864.718396,Filecoin
18-02-2022,20.50654891,443721875.954689,3366637366.6533804,Filecoin
17-02-2022,23.10815337,408316792.474094,3793881059.0063634,Filecoin
16-02-2022,22.34152619,263926684.513868,3634419031.634808,Filecoin
15-02-2022,20.73949534,240782100.304426,3343463117.988121,Filecoin
14-02-2022,20.67263089,205333945.644589,3319702105.476623,Filecoin
13-02-2022,20.81133985,316523398.339393,3332217751.778317,Filecoin
12-02-2022,21.03320422,345393519.351911,3362340866.4341,Filecoin
11-02-2022,23.20193705,458859803.591325,3693991074.0416303,Filecoin
10-02-2022,24.31146021,377984849.681423,3871129181.321488,Filecoin
09-02-2022,24.63695024,761771194.970318,3900630085.2402816,Filecoin
08-02-2022,24.4408696,474616754.016135,3856084159.132189,Filecoin
07-02-2022,22.47714435,244642056.447316,3543934856.714308,Filecoin
06-02-2022,22.08008133,286912276.958086,3485657256.227601,Filecoin
05-02-2022,21.63103293,299135281.362537,3377847907.097469,Filecoin
04-02-2022,20.33039815,244660257.295899,3171590079.2397323,Filecoin
03-02-2022,20.21586406,270867066.645057,3155033520.569775,Filecoin
02-02-2022,20.95091574,232011679.565768,3267158332.9675703,Filecoin
01-02-2022,21.33597176,336650835.920234,3309681862.196598,Filecoin
31-01-2022,19.87420419,241263171.6092,3082302999.096314,Filecoin
30-01-2022,20.28334821,328413549.699368,3128907836.981963,Filecoin
29-01-2022,19.6544074,335887656.442849,3037810424.693202,Filecoin
28-01-2022,19.2642046,407188249.918135,2944891815.7297926,Filecoin
27-01-2022,19.3546244,474600747.808713,2993058439.3653336,Filecoin
26-01-2022,18.18557105,308030196.843652,2800893201.2748914,Filecoin
25-01-2022,18.45263975,578579121.536527,2839578105.282416,Filecoin
24-01-2022,19.45517069,403645547.193702,2964147391.4822,Filecoin
23-01-2022,18.97129084,821649649.322703,2884306575.285898,Filecoin
22-01-2022,21.84090533,570418838.584805,3314194265.552957,Filecoin
21-01-2022,26.17597883,249056957.742644,3985461270.6186647,Filecoin
20-01-2022,27.64717688,269554249.33622,4182995145.127069,Filecoin
19-01-2022,28.53462432,291710397.552556,4297056232.32139,Filecoin
18-01-2022,29.06897814,293255054.481158,4297748399.122991,Filecoin
17-01-2022,30.44829367,333762862.81668,4502277538.189463,Filecoin
16-01-2022,29.79479769,266187696.404941,4409459724.483505,Filecoin
15-01-2022,29.76897702,383648920.555335,4380835081.252591,Filecoin
14-01-2022,28.67217522,359622216.431068,4242669557.901659,Filecoin
13-01-2022,30.78689062,371558756.950551,4543422869.361631,Filecoin
12-01-2022,28.91340043,325118952.289455,4272909235.4460487,Filecoin
11-01-2022,28.17408485,565977061.54762,4141429687.5921926,Filecoin
10-01-2022,30.28123219,306358248.403983,4448333454.230876,Filecoin
09-01-2022,29.39287989,430974546.546403,4334683342.840736,Filecoin
08-01-2022,31.52867412,649673205.38751,4623138431.575745,Filecoin
07-01-2022,33.04197542,519699519.500782,4847485780.261362,Filecoin
06-01-2022,33.34383052,897198448.54605,4877599303.912766,Filecoin
05-01-2022,36.3787693,700226221.173933,5369065733.89456,Filecoin
04-01-2022,35.02749087,312920827.463137,5078039693.250705,Filecoin
03-01-2022,35.81733512,299853767.590814,5184849454.203507,Filecoin
02-01-2022,36.01532115,268249371.699977,5176621123.917549,Filecoin
01-01-2022,34.38733033,474266102.03447,4957453323.829615,Filecoin
31-12-2021,34.89961674,465551164.226146,4999924297.515744,Filecoin
30-12-2021,34.24363831,548657597.378408,4875917099.339858,Filecoin
29-12-2021,36.30641813,983947842.180422,5206869983.490589,Filecoin
28-12-2021,39.18338796,888292611.854311,5601612423.670012,Filecoin
27-12-2021,37.17956192,425756507.21529,5284753492.806391,Filecoin
26-12-2021,37.0826416,304536180.31174,5267872229.783002,Filecoin
25-12-2021,36.42301282,438864869.581898,5149825194.370932,Filecoin
24-12-2021,37.47578281,513908750.12549,5280298415.792447,Filecoin
23-12-2021,35.69366904,499519867.203582,5035386743.111896,Filecoin
22-12-2021,35.36658685,329536521.081543,4973757858.3908415,Filecoin
21-12-2021,34.90754844,381042384.764787,4904409783.853377,Filecoin
20-12-2021,35.76040258,198996166.072464,5005926002.678512,Filecoin
19-12-2021,36.29262587,250260373.421192,5062502980.144697,Filecoin
18-12-2021,35.71284,496798925.947568,4981174130.608531,Filecoin
17-12-2021,37.1662632,263993579.469028,5161965295.6940155,Filecoin
16-12-2021,38.22731832,450054425.629438,5279776430.712985,Filecoin
15-12-2021,36.67566412,381628484.377926,5026787204.602754,Filecoin
14-12-2021,35.90550244,470866590.565315,4897877244.733708,Filecoin
13-12-2021,39.82527518,292178814.201872,5430288233.268061,Filecoin
12-12-2021,40.28148824,500293982.178933,5470897229.031016,Filecoin
