Date,Price,Volume,Market_cap,crypto_name
19-01-2023,12.01647085,124325334.323466,3515853109.928788,Cosmos
18-01-2023,11.55967103,182865199.91551,3382199801.711319,Cosmos
17-01-2023,12.16766453,168254767.721474,3560090288.1143074,Cosmos
16-01-2023,12.33710897,205829438.775426,3609667385.625668,Cosmos
15-01-2023,12.79246986,173450475.728098,3742899682.805304,Cosmos
14-01-2023,12.88670748,354026962.573987,3770472304.6221023,Cosmos
13-01-2023,12.41368847,157468619.917302,3632073486.971472,Cosmos
12-01-2023,12.28342591,208916025.092766,3593960464.3427787,Cosmos
11-01-2023,11.86040499,138152024.308499,3470190396.8600774,Cosmos
10-01-2023,11.33358568,133696601.417206,3316050355.322366,Cosmos
09-01-2023,11.12668965,240776749.416073,3255515441.6871743,Cosmos
08-01-2023,10.54720307,114917638.954775,3085965684.2406564,Cosmos
07-01-2023,10.19650411,65364629.224864,2983356020.959746,Cosmos
06-01-2023,10.25359626,107463337.101124,2950501893.4786577,Cosmos
05-01-2023,10.07442035,105897594.116109,2983724641.7548914,Cosmos
04-01-2023,10.19374469,168387804.714517,2976213691.4529176,Cosmos
03-01-2023,10.15812155,190689070.939718,2867420707.1959925,Cosmos
02-01-2023,9.80269156,145031146.564832,2768957039.5048637,Cosmos
01-01-2023,9.46305783,70568418.36308,2737114487.4885736,Cosmos
31-12-2022,9.34442059,76231667.033554,2740643783.957973,Cosmos
30-12-2022,9.3761863,114128806.643985,2736199791.0729675,Cosmos
29-12-2022,9.33896523,127599980.106354,2670882475.1084347,Cosmos
28-12-2022,9.1130713,126409006.686409,2692638057.208921,Cosmos
27-12-2022,9.2161112,117790205.819068,2685435337.479482,Cosmos
26-12-2022,9.17841587,93012513.803317,2641066839.3775268,Cosmos
25-12-2022,9.01473003,86264115.804814,2625072892.8490644,Cosmos
24-12-2022,8.97356755,88669963.302648,2607175969.2981515,Cosmos
23-12-2022,8.91980721,93934731.677635,2629578126.104134,Cosmos
22-12-2022,8.98797169,110052393.181538,2579245338.3581343,Cosmos
21-12-2022,8.86079541,104910936.544999,2622317708.090392,Cosmos
20-12-2022,8.95926219,111761835.274484,2534224385.1219635,Cosmos
19-12-2022,8.6425418,110378113.341036,2601863708.577679,Cosmos
18-12-2022,8.85561306,71767996.072441,2576594835.145424,Cosmos
17-12-2022,8.79797391,109748483.784849,2503721837.590929,Cosmos
16-12-2022,8.59812301,151841721.557396,2758708512.009988,Cosmos
15-12-2022,9.41998273,118046248.795363,2814206922.03332,Cosmos
14-12-2022,9.59836036,163316486.787562,2853135545.1490817,Cosmos
13-12-2022,9.74980559,192200215.945137,2817857910.883794,Cosmos
12-12-2022,9.61914713,130721291.775498,2793400623.8974543,Cosmos
11-12-2022,9.57400517,98176064.572036,2906966453.397023,Cosmos
10-12-2022,9.98820883,180917290.27722,2858808330.731532,Cosmos
09-12-2022,9.80191994,111528901.387372,2873896716.4827514,Cosmos
08-12-2022,9.86620403,121932781.163689,2816822882.0037503,Cosmos
07-12-2022,9.65014731,186562838.124074,2971004392.221852,Cosmos
06-12-2022,10.21709265,145935800.498128,3008075781.3895497,Cosmos
05-12-2022,10.33009543,158573173.335886,3008002252.765796,Cosmos
04-12-2022,10.31835667,96055007.187732,2944932748.376634,Cosmos
03-12-2022,10.1149289,98442500.874444,3026413990.1027274,Cosmos
02-12-2022,10.4257237,115247366.624667,3005243127.812421,Cosmos
01-12-2022,10.3398199,125718698.352999,3084277654.627932,Cosmos
30-11-2022,10.558161,157505852.882032,2987199914.586438,Cosmos
29-11-2022,10.22580727,136398673.708814,2891408368.3537693,Cosmos
28-11-2022,9.86456346,123467475.21772,2918005985.856218,Cosmos
27-11-2022,9.91575637,82218847.446506,2957294538.255688,Cosmos
26-11-2022,10.10280611,108770149.029213,2938226764.224422,Cosmos
25-11-2022,10.01407882,94989115.117097,2974304857.698724,Cosmos
24-11-2022,10.15875361,126823672.634254,2911029808.592113,Cosmos
23-11-2022,9.93256314,149670564.444338,2795498603.3401394,Cosmos
22-11-2022,9.52699825,175232273.658548,2648529110.8212314,Cosmos
21-11-2022,9.03268824,165708713.576587,2747449634.0498753,Cosmos
20-11-2022,9.34532495,103773189.664969,2922377944.1010246,Cosmos
19-11-2022,9.97318456,79823822.219925,2928548676.361456,Cosmos
18-11-2022,9.98965344,125560289.869958,2908415848.6290126,Cosmos
17-11-2022,9.91106589,127034722.894741,2974720657.9030004,Cosmos
16-11-2022,10.14335528,144852327.365105,3093755400.431268,Cosmos
15-11-2022,10.54895654,192293443.027092,3027593112.789328,Cosmos
14-11-2022,10.28160176,259593472.151816,2974828353.2730393,Cosmos
13-11-2022,10.17160516,197452565.924307,3199450765.8023887,Cosmos
12-11-2022,10.94150573,162073570.718677,3420253219.7764354,Cosmos
11-11-2022,11.63581703,309179487.396113,3559535680.519286,Cosmos
10-11-2022,12.18679827,558809792.914772,2840519053.7817025,Cosmos
09-11-2022,9.85228408,522588894.256251,3585958141.8260007,Cosmos
08-11-2022,12.1334596,626813992.403768,4168133849.7657456,Cosmos
07-11-2022,14.33964916,363052124.431053,4246454236.990252,Cosmos
06-11-2022,14.5021225,270468353.820744,4507497415.224252,Cosmos
05-11-2022,15.39268437,398794335.341225,4392825034.698253,Cosmos
04-11-2022,15.04186601,520210697.804515,3936739012.2645,Cosmos
03-11-2022,13.52532205,274486880.035874,3895991302.3697577,Cosmos
02-11-2022,13.30355877,347839893.939776,4127809494.4545913,Cosmos
01-11-2022,14.10113086,284678527.118713,4185210401.987336,Cosmos
31-10-2022,14.38061421,451084319.408523,4067694192.369277,Cosmos
30-10-2022,13.92784893,374329729.815564,3929647548.758752,Cosmos
29-10-2022,13.48337972,401328215.385529,3950609946.949277,Cosmos
28-10-2022,13.52760148,739401582.000954,3718926304.896316,Cosmos
27-10-2022,12.67945577,434888718.751574,3596953240.5811014,Cosmos
26-10-2022,12.30096529,308280173.310572,3514389393.1514344,Cosmos
25-10-2022,12.0044179,251061837.162202,3408240319.5630403,Cosmos
24-10-2022,11.6608514,194672595.80678,3540332704.838056,Cosmos
23-10-2022,12.11797462,172698770.349352,3432341375.454852,Cosmos
22-10-2022,11.71365471,153860215.182095,3436037429.292833,Cosmos
21-10-2022,11.74175467,231983401.416002,3327665880.0234656,Cosmos
20-10-2022,11.37853256,216173517.912334,3446658685.159152,Cosmos
19-10-2022,11.77348263,247666017.009095,3670449569.2790146,Cosmos
18-10-2022,12.53154347,304270070.403998,3648658609.5672345,Cosmos
17-10-2022,12.4351065,266501646.98577,3431718672.568568,Cosmos
16-10-2022,11.70781934,148075891.995218,3380946157.7858753,Cosmos
15-10-2022,11.51911565,149228644.788599,3398226514.22209,Cosmos
14-10-2022,11.64591222,355722611.321188,3332445362.830962,Cosmos
13-10-2022,11.35198747,420491160.138897,3435628052.6214547,Cosmos
12-10-2022,12.16514696,188507627.063007,3553794040.364776,Cosmos
11-10-2022,12.47254373,191289195.775093,3652248381.9365106,Cosmos
10-10-2022,13.21279967,140453127.357781,3857332557.186759,Cosmos
09-10-2022,13.12308775,192120031.766241,3841599262.0876737,Cosmos
08-10-2022,12.8550652,245306817.917001,3758324057.041176,Cosmos
07-10-2022,12.99458988,299523957.302827,3802658008.175409,Cosmos
06-10-2022,12.98419007,220475542.164771,3806525532.466485,Cosmos
05-10-2022,13.02340529,273488647.508063,3812092740.392533,Cosmos
04-10-2022,12.8902924,314293186.913677,3775446759.281564,Cosmos
03-10-2022,12.04651963,198028081.936505,3555127224.974297,Cosmos
02-10-2022,12.6731531,165972934.359875,3706033612.398196,Cosmos
01-10-2022,13.00589302,347150616.994501,3800071527.606303,Cosmos
30-09-2022,12.80059834,349447267.383182,3745666229.883468,Cosmos
29-09-2022,13.06280226,482012382.538746,3819965691.0591455,Cosmos
28-09-2022,13.53905493,554169001.578646,3965802018.1057887,Cosmos
27-09-2022,13.89833381,623207134.260308,4054035661.9458175,Cosmos
26-09-2022,14.07700203,434730957.245625,4126811896.946844,Cosmos
25-09-2022,13.66373379,303347496.037679,4000937041.5836368,Cosmos
24-09-2022,14.24381072,633261158.232292,4178647847.945829,Cosmos
23-09-2022,14.66457232,568096375.510325,4289767543.245295,Cosmos
22-09-2022,13.48429805,685461787.968061,3935707894.073584,Cosmos
21-09-2022,13.95199425,509788901.309668,4083723908.588115,Cosmos
20-09-2022,15.68541832,736972031.361529,4596019874.086253,Cosmos
19-09-2022,14.76841158,444702299.877037,4324018736.442685,Cosmos
18-09-2022,16.49071968,540885501.252576,4825854245.9492235,Cosmos
17-09-2022,16.62214796,771352440.508687,4871880091.95036,Cosmos
16-09-2022,14.87654796,719757838.678779,4346573318.771043,Cosmos
15-09-2022,14.03219179,362375905.028426,4087786502.2836,Cosmos
14-09-2022,13.93260694,573783253.074333,4080825312.633364,Cosmos
13-09-2022,15.49096793,585095715.358381,4529022523.744095,Cosmos
12-09-2022,15.67002461,404905195.668933,4585098150.257149,Cosmos
11-09-2022,16.04948367,593370225.812258,4693914315.93018,Cosmos
10-09-2022,16.05408433,1159544518.620168,4697025669.01012,Cosmos
09-09-2022,13.86022414,594193556.709608,4054824428.5365553,Cosmos
08-09-2022,12.97214875,364068331.571602,3806106480.7502394,Cosmos
07-09-2022,11.82542092,367761450.242732,3468729406.5745487,Cosmos
06-09-2022,12.65333012,252477911.930616,3710953654.107014,Cosmos
05-09-2022,12.94334592,231578698.614305,3776747965.5710807,Cosmos
04-09-2022,12.61606652,233860922.767446,3696059765.7952814,Cosmos
03-09-2022,12.63284612,326145284.524682,3700586933.47712,Cosmos
02-09-2022,12.75239361,369322122.98208,3741868322.436576,Cosmos
01-09-2022,11.80089438,319311700.433075,3459927805.7112684,Cosmos
31-08-2022,11.92343641,416869865.872255,3501709665.511461,Cosmos
30-08-2022,11.45318461,291509404.818352,3362702422.939415,Cosmos
29-08-2022,10.62577874,198428516.418474,3105295636.4227643,Cosmos
28-08-2022,11.26420401,349166383.069816,3299663258.4864097,Cosmos
27-08-2022,11.53067248,503597307.54826,3354602524.9159355,Cosmos
26-08-2022,12.87730973,473629380.364962,3771910006.7364182,Cosmos
25-08-2022,13.01356939,681484716.917563,3802531017.9157505,Cosmos
24-08-2022,12.14202454,540500472.813374,3552948259.582964,Cosmos
23-08-2022,11.06334753,271655771.037474,3226325403.971636,Cosmos
22-08-2022,10.67985054,185408381.893118,3128744243.7364545,Cosmos
21-08-2022,10.25895014,259000930.28751,2996813200.2766623,Cosmos
20-08-2022,10.81101826,412820020.670402,3171730237.470532,Cosmos
19-08-2022,11.53756725,348873885.338962,3378350515.307841,Cosmos
18-08-2022,11.72900149,295015910.257232,3438032302.220404,Cosmos
17-08-2022,11.44117947,210190360.619985,3340750429.9358788,Cosmos
16-08-2022,11.42416452,198262370.619619,3340583655.705056,Cosmos
15-08-2022,11.61097575,166398774.640552,3398597154.4874034,Cosmos
14-08-2022,11.91630863,180472420.502727,3485516550.9991627,Cosmos
13-08-2022,12.0889019,212302880.273624,3529439080.5399737,Cosmos
12-08-2022,11.7566749,299757171.735786,3440206719.9858875,Cosmos
11-08-2022,11.95776827,485515077.111808,3485751049.845253,Cosmos
10-08-2022,11.43178339,299695427.056077,3353371406.79567,Cosmos
09-08-2022,11.8053518,294074003.747559,3458337494.3782024,Cosmos
08-08-2022,11.38191006,257544238.692301,3333019267.366267,Cosmos
07-08-2022,10.65172766,127961282.953435,3118423082.854126,Cosmos
06-08-2022,10.95027069,239705596.853861,3201276616.503437,Cosmos
05-08-2022,10.41629302,237435615.377741,3038887314.423272,Cosmos
04-08-2022,10.18101112,226369769.141491,2967847888.3937883,Cosmos
03-08-2022,9.98095381,265673747.515025,2940330986.189236,Cosmos
02-08-2022,10.473269,266015147.50792,3022381428.3820405,Cosmos
01-08-2022,10.39596823,274634366.964779,3040973568.771481,Cosmos
31-07-2022,10.69003851,367023144.448692,3119144644.913726,Cosmos
30-07-2022,11.22254366,468984736.243494,3311185991.995951,Cosmos
29-07-2022,10.87083029,522124076.748488,3177333851.851928,Cosmos
28-07-2022,10.32229343,485118658.790631,3013259656.4518056,Cosmos
27-07-2022,9.21147237,502877011.065837,2692103689.336534,Cosmos
26-07-2022,9.05130951,315091191.201163,2686611911.3028007,Cosmos
25-07-2022,10.00580467,234202955.619971,2938823258.134196,Cosmos
24-07-2022,10.12322183,382809840.112714,2960982235.1328554,Cosmos
23-07-2022,10.67185762,418089864.81057,3112603543.3815823,Cosmos
22-07-2022,11.07116045,777156195.018998,3246674547.330372,Cosmos
21-07-2022,9.6758206,407207670.270914,2831011229.9274006,Cosmos
20-07-2022,10.5638372,602502351.806077,3090442191.3240314,Cosmos
19-07-2022,9.57703701,382838573.922435,2795024307.870908,Cosmos
18-07-2022,8.92228719,219067143.200984,2622421373.19147,Cosmos
17-07-2022,9.22315191,244888023.065583,2696860579.608214,Cosmos
16-07-2022,9.05481916,362313993.922589,2641321181.747328,Cosmos
15-07-2022,8.98343377,327213242.073014,2643327434.267898,Cosmos
14-07-2022,8.17326045,247370879.843655,2373911528.6986127,Cosmos
13-07-2022,7.82527163,210317571.941718,2283594047.834425,Cosmos
12-07-2022,8.19485909,273210190.174285,2403093566.054641,Cosmos
11-07-2022,8.80847879,419745153.736184,2579518774.808206,Cosmos
10-07-2022,8.98983787,430155330.94642,2631215239.1643047,Cosmos
09-07-2022,9.12089362,560877223.654347,2679708431.334927,Cosmos
08-07-2022,9.3990749,509809827.677777,2753106250.2594085,Cosmos
07-07-2022,8.91313021,653918691.669342,2603764865.0839705,Cosmos
06-07-2022,8.96671303,683157615.330762,2643333348.775523,Cosmos
05-07-2022,8.76607017,424325281.877152,2566199393.388028,Cosmos
04-07-2022,8.11843196,329309340.415349,2376316832.9746103,Cosmos
03-07-2022,8.07687012,443796525.345989,2362768257.3457227,Cosmos
02-07-2022,8.13353849,565575229.271351,2402497664.9926934,Cosmos
01-07-2022,7.47822927,327253738.454508,2151223070.940118,Cosmos
30-06-2022,7.37313327,295249030.961714,2158973321.560666,Cosmos
29-06-2022,7.32496443,329920976.63573,2137777691.1943913,Cosmos
28-06-2022,7.7868242,239555236.945159,2283539208.355436,Cosmos
27-06-2022,8.05148152,260509035.845315,2354776791.999365,Cosmos
26-06-2022,8.67376462,274981589.380281,2527672578.177944,Cosmos
25-06-2022,8.3441277,364072276.045132,2438670405.692065,Cosmos
24-06-2022,8.15921087,462166164.77548,2375977794.023968,Cosmos
23-06-2022,7.0857938,382637466.252953,2070739114.6936889,Cosmos
22-06-2022,6.93433884,191923160.74574,2025074948.991842,Cosmos
21-06-2022,6.84312393,169023331.634644,2004341717.6110203,Cosmos
20-06-2022,6.77292248,247286959.297491,1975462924.3351808,Cosmos
19-06-2022,6.0960818,233826550.242424,1783629187.3192203,Cosmos
18-06-2022,6.41065307,159349899.885245,1885273970.3923752,Cosmos
17-06-2022,6.32007063,230996055.744736,1851308282.270716,Cosmos
16-06-2022,7.31176053,429540210.118556,2128248285.546628,Cosmos
15-06-2022,6.37941204,288704105.650539,1864865035.1979263,Cosmos
14-06-2022,6.46538192,421670588.463104,1867660252.426768,Cosmos
13-06-2022,7.13421335,282185815.312343,2105090453.5564935,Cosmos
12-06-2022,7.53702075,205481816.781523,2204026961.6151247,Cosmos
11-06-2022,8.09652231,248267650.026806,2369306585.9919844,Cosmos
10-06-2022,8.78343505,210605178.623554,2571784294.3070498,Cosmos
09-06-2022,8.77538388,228871158.879011,2567555904.8652463,Cosmos
08-06-2022,9.25463453,311324550.361266,2718692905.7567124,Cosmos
07-06-2022,9.46817561,195585527.124839,2772685767.7011065,Cosmos
06-06-2022,9.17819928,112066592.846393,2696575701.40232,Cosmos
05-06-2022,9.25376139,125161837.699023,2692136335.117142,Cosmos
04-06-2022,9.1821939,190877476.963221,2679504116.979261,Cosmos
03-06-2022,9.63977638,196912648.572431,2823079285.8507514,Cosmos
02-06-2022,9.37362517,272279375.218462,2751141755.371754,Cosmos
01-06-2022,10.30635552,286302365.605922,3015497025.652166,Cosmos
31-05-2022,10.51715146,270770216.975953,3075181832.947053,Cosmos
30-05-2022,9.60765765,169861514.80368,2813422928.54965,Cosmos
29-05-2022,9.44271407,193441554.654551,2783399488.789608,Cosmos
28-05-2022,9.25778371,306339118.423867,2706579854.565726,Cosmos
27-05-2022,9.67748019,392659295.499896,2822983292.3310766,Cosmos
26-05-2022,10.72479651,237133528.94932,3137283867.40726,Cosmos
25-05-2022,11.08788757,290963561.677399,3244162490.435663,Cosmos
24-05-2022,11.15528957,353268545.211245,3271636885.217633,Cosmos
23-05-2022,11.4271191,211664201.205381,3350891305.056756,Cosmos
22-05-2022,11.09753775,242569275.485805,3251837829.0336657,Cosmos
21-05-2022,11.21584072,630885516.721039,3276383150.026578,Cosmos
20-05-2022,10.93354314,261862853.192977,3198706969.8475533,Cosmos
19-05-2022,10.09202578,307618847.340616,2955905115.1763616,Cosmos
18-05-2022,11.51252998,305743229.758292,3367196805.5405564,Cosmos
17-05-2022,11.02954472,462513994.310588,3221913028.948552,Cosmos
16-05-2022,12.3585132,404530498.935289,3601404838.118223,Cosmos
15-05-2022,10.87510883,372609485.113784,3180922373.0715194,Cosmos
14-05-2022,10.26814848,773482662.770219,3007677543.520105,Cosmos
13-05-2022,9.75076134,1100844210.94981,2871519171.642988,Cosmos
12-05-2022,10.84633184,1554063950.911252,3030690042.9002733,Cosmos
11-05-2022,13.60618968,1112667425.490144,3967896108.8202033,Cosmos
10-05-2022,12.80321938,712832649.527406,3810368897.1075,Cosmos
09-05-2022,15.67943816,399018329.299898,4587243330.680374,Cosmos
08-05-2022,16.50016267,423270967.021854,4845566551.434993,Cosmos
07-05-2022,17.73562344,426567613.145034,5183781530.00238,Cosmos
06-05-2022,17.84546822,591631400.938263,5229684891.33683,Cosmos
05-05-2022,19.92075146,523532304.748061,5805524349.163953,Cosmos
04-05-2022,17.59776369,421791010.683769,5188900562.637601,Cosmos
03-05-2022,17.8201194,455216139.342098,5228919206.31004,Cosmos
02-05-2022,18.03492942,441921775.209826,5277767911.728809,Cosmos
01-05-2022,17.94492805,432945158.947179,5198113065.780172,Cosmos
30-04-2022,19.46415115,413137277.8737,5707737894.534064,Cosmos
29-04-2022,20.71357053,439602905.035117,6058274286.965374,Cosmos
28-04-2022,21.49944832,518400640.247699,6331149685.62284,Cosmos
27-04-2022,20.29136297,431050455.16977,5924437397.93164,Cosmos
26-04-2022,22.13651264,503630285.150256,6473332808.798968,Cosmos
25-04-2022,22.33186391,276428258.645647,6552225345.401548,Cosmos
24-04-2022,23.28978025,237764767.637177,6811441486.137841,Cosmos
23-04-2022,23.08887593,369498466.841669,6754696484.953548,Cosmos
22-04-2022,23.32780657,413752862.71091,6821431917.371529,Cosmos
21-04-2022,24.30471439,367312958.612265,7111061403.206443,Cosmos
20-04-2022,24.66626487,360902104.271466,7216591550.451714,Cosmos
19-04-2022,24.09412101,470749711.898901,7042491989.699666,Cosmos
18-04-2022,23.27463486,256687227.654708,6792155406.364391,Cosmos
17-04-2022,24.22586052,227813618.954022,7112479974.1295,Cosmos
16-04-2022,24.14169921,368846044.079567,7066721144.760779,Cosmos
15-04-2022,23.99144808,507702491.036872,7034354729.808087,Cosmos
14-04-2022,24.73984699,366903570.790591,7242121311.090066,Cosmos
13-04-2022,24.75246336,482596690.771177,7235814270.291083,Cosmos
12-04-2022,23.80180498,596854103.067453,6967798833.094855,Cosmos
11-04-2022,26.65897718,276955367.839371,7844523395.245529,Cosmos
10-04-2022,27.3029661,329646161.221628,7977745097.766384,Cosmos
09-04-2022,26.84888335,634482423.008763,7826780881.97016,Cosmos
08-04-2022,27.80147043,504727052.288817,8124195282.470744,Cosmos
07-04-2022,26.85019607,790400873.599338,7876472319.348237,Cosmos
06-04-2022,29.3375705,701567734.968001,8619268358.278814,Cosmos
05-04-2022,30.86084792,832968859.714705,9008278077.978205,Cosmos
04-04-2022,31.93009046,1239082572.64282,9326112852.481504,Cosmos
03-04-2022,31.35649136,1170802439.449976,9226831836.498602,Cosmos
02-04-2022,29.3757248,631319774.683554,8547292475.014626,Cosmos
01-04-2022,28.86465903,948418250.707045,8398321716.624898,Cosmos
31-03-2022,30.21038078,814255959.171767,8835687470.907724,Cosmos
30-03-2022,30.22575459,1038304149.434092,8793673815.033918,Cosmos
29-03-2022,29.35837118,927059246.471459,8555846760.712072,Cosmos
28-03-2022,29.76873479,439105371.370286,8659657391.170542,Cosmos
27-03-2022,28.78864457,362993311.627109,8405661740.905608,Cosmos
26-03-2022,28.12765483,746876362.82264,8198810157.566359,Cosmos
25-03-2022,29.0427557,722426916.648379,8472819923.102941,Cosmos
24-03-2022,28.16067679,581100232.856474,8190257673.878924,Cosmos
23-03-2022,28.03162168,609909242.844161,8157876830.086417,Cosmos
22-03-2022,27.9865568,439949243.16796,8138267484.6862545,Cosmos
21-03-2022,27.78939032,367837431.841932,8072240447.253557,Cosmos
20-03-2022,28.64043372,523122086.409074,8326422180.784452,Cosmos
19-03-2022,28.72108543,553792442.89668,8348695844.792981,Cosmos
18-03-2022,28.2089769,463368711.753511,8196983676.289509,Cosmos
17-03-2022,28.9808704,799852092.900093,8412317099.915633,Cosmos
16-03-2022,26.86432842,621667628.388383,7816748357.167922,Cosmos
15-03-2022,26.85052161,489352851.820777,7766754552.452134,Cosmos
14-03-2022,26.33501409,374662811.104997,7628630743.825802,Cosmos
13-03-2022,27.23322809,312298850.408489,7921451880.88199,Cosmos
12-03-2022,27.60785939,631816762.457592,8063886971.231029,Cosmos
11-03-2022,28.06301414,860617743.664441,8128920115.4467745,Cosmos
10-03-2022,30.08440561,1068115361.711862,8762155587.269901,Cosmos
09-03-2022,27.82671536,928971967.26774,8071257260.61559,Cosmos
08-03-2022,28.44523186,1072690984.562754,8271207452.623494,Cosmos
07-03-2022,28.16650629,766714229.64237,8153026711.874391,Cosmos
06-03-2022,31.05695753,854303514.133,8998488384.201626,Cosmos
05-03-2022,30.52546757,1328296503.094479,8857879463.202225,Cosmos
04-03-2022,34.13387947,1499747866.152959,9896396340.758757,Cosmos
03-03-2022,32.27560277,1128957735.960252,9357629734.312382,Cosmos
02-03-2022,31.13668764,1141368275.029057,9003272690.323544,Cosmos
01-03-2022,31.49536231,1122205919.336582,9074717560.6172,Cosmos
28-02-2022,26.80317481,714853291.977904,7718393712.639779,Cosmos
27-02-2022,29.79153794,852713487.436738,8540384062.716003,Cosmos
26-02-2022,27.31044157,703250018.228091,7883875512.960071,Cosmos
25-02-2022,24.9655405,1083238213.360239,7208090750.820684,Cosmos
24-02-2022,25.31344772,615704052.900651,7335448412.069629,Cosmos
23-02-2022,24.84820542,559220705.69521,7181622418.21377,Cosmos
22-02-2022,23.81989684,691016888.383526,6925185222.461134,Cosmos
21-02-2022,26.29229551,449269159.189486,7651307002.949011,Cosmos
20-02-2022,26.71728405,302529848.836479,7698851971.6136465,Cosmos
19-02-2022,27.07086142,648991059.331203,7826711034.086908,Cosmos
18-02-2022,28.01710774,1078881238.511518,8083980100.492797,Cosmos
17-02-2022,28.57549658,418205245.213771,8279725807.947251,Cosmos
16-02-2022,28.98964649,597491958.325084,8397083911.699718,Cosmos
15-02-2022,27.22073855,484842319.034269,7860219184.023976,Cosmos
14-02-2022,26.38992746,345636848.882582,7618903067.338442,Cosmos
13-02-2022,27.04640703,570301727.145978,7765396117.800915,Cosmos
12-02-2022,26.55782304,556176253.573416,7649426554.425298,Cosmos
11-02-2022,29.17991642,702149916.958694,8403073633.325664,Cosmos
10-02-2022,30.9630728,593135847.687975,8919335828.48077,Cosmos
09-02-2022,30.53102518,821540042.608148,8798550837.309319,Cosmos
08-02-2022,31.75463472,990332805.994394,9167343586.24886,Cosmos
07-02-2022,31.32191276,613687518.591738,9020448279.15336,Cosmos
06-02-2022,30.88163963,741845953.544028,8928958666.727245,Cosmos
05-02-2022,31.11278153,1049656604.677334,8914581692.177204,Cosmos
04-02-2022,29.49489567,981533471.535811,8472747136.599482,Cosmos
03-02-2022,26.41308375,588835395.543213,7607479644.0650625,Cosmos
02-02-2022,29.06300256,842535277.565326,8380617107.024742,Cosmos
01-02-2022,28.17429019,845084220.295777,8049725330.16,Cosmos
31-01-2022,27.29021995,709414300.362405,7834653893.125427,Cosmos
30-01-2022,29.22196622,814096164.782264,8379304928.248503,Cosmos
29-01-2022,29.58359077,1148283605.371341,8470481418.548962,Cosmos
28-01-2022,30.18353916,1474349362.533191,8662299700.286915,Cosmos
27-01-2022,32.49571071,2149672708.629963,9383601995.098368,Cosmos
26-01-2022,36.06152356,2150658970.105875,10331276974.018904,Cosmos
25-01-2022,36.10430818,3497675035.898027,10361693527.149605,Cosmos
24-01-2022,34.46434768,2141138012.671835,9829090509.556166,Cosmos
23-01-2022,29.26780377,2083329345.121627,8400323320.151299,Cosmos
22-01-2022,34.34976803,2885417892.708938,9853427973.379734,Cosmos
21-01-2022,39.07276164,1780586124.540648,11285585080.167105,Cosmos
20-01-2022,36.9266218,985758651.566978,10593765771.985468,Cosmos
19-01-2022,38.34930828,1224724352.722661,10995966608.218847,Cosmos
18-01-2022,39.31080441,1380038116.658838,11243811367.96096,Cosmos
17-01-2022,43.52499869,1300923826.024874,12451582328.282324,Cosmos
16-01-2022,39.27955361,818132802.032149,11260591458.043362,Cosmos
15-01-2022,40.49356288,1260104620.829988,11554931430.017803,Cosmos
14-01-2022,37.69824571,1323315126.324907,10905043523.30042,Cosmos
13-01-2022,40.24967595,1664568662.953565,11505579349.567823,Cosmos
12-01-2022,38.86218624,1696201245.861521,11159365170.109425,Cosmos
11-01-2022,37.92425472,2062125812.907026,10816505552.177544,Cosmos
10-01-2022,35.10470527,1526091849.454703,10038802789.99514,Cosmos
09-01-2022,36.00902222,1754901336.808263,10345325849.018057,Cosmos
08-01-2022,38.82629564,3203811605.166772,11210969888.949266,Cosmos
07-01-2022,40.21120783,1814640279.046508,11464152953.76662,Cosmos
06-01-2022,39.03544765,1979399565.188786,11189849558.588589,Cosmos
05-01-2022,42.0979364,2250508635.327689,12275004299.240047,Cosmos
04-01-2022,39.34573685,1586196958.5243,11241777006.75242,Cosmos
03-01-2022,35.61288758,921332289.229773,10143172221.418436,Cosmos
02-01-2022,36.12048546,1518920712.805731,10292327717.066288,Cosmos
01-01-2022,32.51108754,1242541932.617942,9280496478.972542,Cosmos
31-12-2021,30.24208655,931538507.89643,8608785747.321943,Cosmos
30-12-2021,27.9937578,788524290.53457,7734245432.063118,Cosmos
29-12-2021,26.77837721,799813367.454965,7658408631.436536,Cosmos
28-12-2021,29.77055601,643405324.523752,8499267250.752295,Cosmos
27-12-2021,32.18242009,831271168.903312,9111537414.186304,Cosmos
26-12-2021,29.49168624,419930390.732999,8372487597.9029665,Cosmos
25-12-2021,26.97626367,457902418.041204,7661696798.306932,Cosmos
24-12-2021,28.54588723,717054898.341501,8122922768.667216,Cosmos
23-12-2021,27.36036292,908180567.913028,7752593052.224935,Cosmos
22-12-2021,23.56900212,308542180.424795,6682291503.807505,Cosmos
21-12-2021,21.63319678,293942372.240485,6171230871.88472,Cosmos
20-12-2021,22.18681627,276416211.752278,6330402283.99428,Cosmos
19-12-2021,23.1078661,281237445.159682,6534314844.346048,Cosmos
18-12-2021,21.31158,279591203.290346,6047767022.85508,Cosmos
17-12-2021,21.79444604,303499783.918549,6193652395.8124895,Cosmos
16-12-2021,22.35194093,423684439.935052,6334587758.178769,Cosmos
15-12-2021,21.70058584,318291686.621737,6150044743.511573,Cosmos
14-12-2021,21.75867825,383720189.109256,6178935441.089958,Cosmos
13-12-2021,24.59639163,344278470.523842,6943087545.046397,Cosmos
12-12-2021,24.34108891,450735731.552039,6909717423.021141,Cosmos
11-12-2021,22.66349916,406735968.624791,6478908461.17178,Cosmos
10-12-2021,22.58126586,383304204.737007,6468513656.960284,Cosmos
