Date,Price,Volume,Market_cap,crypto_name
15-10-2022,0.31881405,64492358.639757,2230269425.862473,Algorand
14-10-2022,0.31749366,94240551.553934,2237402730.8940773,Algorand
13-10-2022,0.31951934,173128231.026727,2212072133.3510327,Algorand
12-10-2022,0.31792944,64289271.385361,2228603165.5178366,Algorand
11-10-2022,0.32050668,79660705.386738,2251852724.9914894,Algorand
10-10-2022,0.33954829,58566634.54834,2377255254.1464987,Algorand
09-10-2022,0.33479418,65562426.871812,2344908028.2467446,Algorand
08-10-2022,0.33739581,99876320.920649,2368706524.1754527,Algorand
07-10-2022,0.34945131,93867973.714198,2450587769.5615606,Algorand
06-10-2022,0.35428937,93521881.121472,2478756612.3524194,Algorand
05-10-2022,0.3581013,90296396.199693,2512562103.2937813,Algorand
04-10-2022,0.35551678,119758156.978654,2471769833.537987,Algorand
03-10-2022,0.35566483,136614603.482429,2480452451.892443,Algorand
02-10-2022,0.35509428,112457805.022959,2463536949.155397,Algorand
01-10-2022,0.35305424,176542787.118759,2445929417.304409,Algorand
30-09-2022,0.35514754,188858711.096374,2457728431.4278164,Algorand
29-09-2022,0.35046332,169077942.697036,2436357092.1830487,Algorand
28-09-2022,0.35401343,184252454.534161,2462741375.0790377,Algorand
27-09-2022,0.3682087,191147346.724822,2543980104.7776647,Algorand
26-09-2022,0.38795532,254030253.255105,2689705252.8317194,Algorand
25-09-2022,0.3845645,237135209.901004,2658060385.429733,Algorand
24-09-2022,0.40047466,468964491.958593,2791588424.8400154,Algorand
23-09-2022,0.37203712,462931288.425679,2590263483.058443,Algorand
22-09-2022,0.33842682,220176625.792905,2337634260.2422423,Algorand
21-09-2022,0.33019274,293178720.808663,2291440373.8537364,Algorand
20-09-2022,0.31848475,218794224.266243,2206104641.660496,Algorand
19-09-2022,0.29348836,76984230.180347,2030385675.8313448,Algorand
18-09-2022,0.31220536,39070425.641899,2159877396.522985,Algorand
17-09-2022,0.29779426,60457176.401381,2060443451.2199423,Algorand
16-09-2022,0.29484469,65888992.95075,2041921777.6273727,Algorand
15-09-2022,0.3034828,57908190.15193,2097562016.8286912,Algorand
14-09-2022,0.29709577,100442910.919408,2055154353.7160983,Algorand
13-09-2022,0.32253901,80871968.295676,2229860375.2570834,Algorand
12-09-2022,0.3263596,72735780.130635,2255285691.759015,Algorand
11-09-2022,0.32254873,70510409.420469,2232075732.5266795,Algorand
10-09-2022,0.32417326,99922801.414023,2235731229.757692,Algorand
09-09-2022,0.30775475,71081084.711847,2120475571.143257,Algorand
08-09-2022,0.30026807,75338346.704705,2074629642.3299508,Algorand
07-09-2022,0.28620709,77680810.139821,1979194239.421549,Algorand
06-09-2022,0.30531303,48156541.508535,2102875130.275061,Algorand
05-09-2022,0.31309845,81334379.345576,2159636920.3091006,Algorand
04-09-2022,0.30336881,39592417.923718,2094250332.897529,Algorand
03-09-2022,0.30195329,63901519.448564,2082910880.0433087,Algorand
02-09-2022,0.29481567,41257783.041416,2028901376.9186757,Algorand
01-09-2022,0.28945478,47158207.991512,1996961182.8696733,Algorand
31-08-2022,0.2921151,50708720.442602,2020871852.3015077,Algorand
30-08-2022,0.29922273,53770619.175107,2065841275.2430604,Algorand
29-08-2022,0.28505651,47807512.703204,1972069236.2288816,Algorand
28-08-2022,0.29086618,60691863.368968,2004697461.9576616,Algorand
27-08-2022,0.28348738,95753193.391512,1947441203.2322736,Algorand
26-08-2022,0.30834186,66164978.729613,2128242969.0180483,Algorand
25-08-2022,0.30288402,64287085.495905,2087620530.50776,Algorand
24-08-2022,0.30843991,67314706.452352,2130410434.9420843,Algorand
23-08-2022,0.30409158,68646330.773434,2095052709.059224,Algorand
22-08-2022,0.30854216,59478859.078353,2127444277.5165968,Algorand
21-08-2022,0.30173681,71966190.411527,2075537314.893292,Algorand
20-08-2022,0.30499019,118457739.383916,2103558661.496533,Algorand
19-08-2022,0.33260032,62494095.102015,2291340890.1647253,Algorand
18-08-2022,0.34189093,83897092.868994,2358773404.25105,Algorand
17-08-2022,0.35529245,61602677.583255,2444476936.1833625,Algorand
16-08-2022,0.3603973,85068395.094953,2482921549.6223755,Algorand
15-08-2022,0.36654358,102926650.056809,2525500333.036723,Algorand
14-08-2022,0.36962686,75657182.183998,2546052265.0352073,Algorand
13-08-2022,0.36666849,74913852.376889,2523562117.888351,Algorand
12-08-2022,0.36282196,88384533.618812,2498953575.9339414,Algorand
11-08-2022,0.36563454,108538125.743729,2539333872.8483863,Algorand
10-08-2022,0.348256,119803833.606613,2430093257.635688,Algorand
09-08-2022,0.36818525,105227141.862064,2544781874.586664,Algorand
08-08-2022,0.36454048,92490952.935988,2508560786.9731,Algorand
07-08-2022,0.35101651,71564035.42862,2437257186.938184,Algorand
06-08-2022,0.35941074,117312537.495334,2491418417.3492155,Algorand
05-08-2022,0.33829545,111278342.454753,2355133713.71128,Algorand
04-08-2022,0.32803439,96980332.027986,2277465901.942465,Algorand
03-08-2022,0.32879671,121478882.65981,2295627263.856381,Algorand
02-08-2022,0.34290807,127270363.60576,2373553482.620202,Algorand
01-08-2022,0.33682915,127339534.119738,2334545269.864747,Algorand
31-07-2022,0.33777245,142192694.303328,2334013161.479809,Algorand
30-07-2022,0.33726937,147915281.640615,2364594305.8218107,Algorand
29-07-2022,0.33697075,114789065.926276,2342962740.0872846,Algorand
28-07-2022,0.3284955,99976988.117628,2276940520.7527084,Algorand
27-07-2022,0.31162578,78079509.291082,2169078362.876846,Algorand
26-07-2022,0.31253545,77137411.526977,2171756217.90396,Algorand
25-07-2022,0.34146288,67991822.311576,2382233724.6001368,Algorand
24-07-2022,0.33617484,75720296.523389,2334141867.4566274,Algorand
23-07-2022,0.33827106,92950387.354118,2345556519.1456184,Algorand
22-07-2022,0.34890929,101871962.298837,2430727859.293389,Algorand
21-07-2022,0.34570234,126072004.070425,2404191669.7662616,Algorand
20-07-2022,0.37158821,141523017.056608,2577443866.798478,Algorand
19-07-2022,0.35946454,127420635.387423,2489356676.7360234,Algorand
18-07-2022,0.3380194,88227081.655037,2358829055.3212633,Algorand
17-07-2022,0.33974357,105121863.18839,2350608475.8049626,Algorand
16-07-2022,0.32763728,94898303.489411,2275501609.8773723,Algorand
15-07-2022,0.33045764,96945421.362392,2305310140.899287,Algorand
14-07-2022,0.31003104,86932357.147431,2152663040.749537,Algorand
13-07-2022,0.29401628,63311928.293375,2057628163.237094,Algorand
12-07-2022,0.29784793,67527661.370407,2080519025.206224,Algorand
11-07-2022,0.31010912,66534047.864052,2160023693.414379,Algorand
10-07-2022,0.32206111,66727714.028061,2249794413.161855,Algorand
09-07-2022,0.31795294,93340349.288372,2230117176.2683115,Algorand
08-07-2022,0.3230696,78857434.492979,2252851750.0045514,Algorand
07-07-2022,0.31149913,69945018.007066,2173026215.8645883,Algorand
06-07-2022,0.30807361,69266518.518595,2151443057.513248,Algorand
05-07-2022,0.32027176,70303285.61945,2232750744.0050774,Algorand
04-07-2022,0.310385,55933185.881909,2165052632.4320683,Algorand
03-07-2022,0.30886639,82205973.404216,2131220134.562408,Algorand
02-07-2022,0.30585721,107456831.800247,2133255331.6665552,Algorand
01-07-2022,0.31404358,139653305.573937,2144406532.2886484,Algorand
30-06-2022,0.29959209,89197452.809318,2068724781.9967833,Algorand
29-06-2022,0.31326904,79175454.306316,2158664850.0397587,Algorand
28-06-2022,0.33029693,74406912.98321,2275849669.5619106,Algorand
27-06-2022,0.33380402,76349712.799476,2304880787.302289,Algorand
26-06-2022,0.35113046,79723272.22774,2423046666.2223406,Algorand
25-06-2022,0.35244878,104511408.934994,2434642571.9458776,Algorand
24-06-2022,0.33607671,81565876.274762,2318826922.8945007,Algorand
23-06-2022,0.31507111,86872947.869537,2176235102.7957563,Algorand
22-06-2022,0.32567553,110829611.859364,2239458986.657923,Algorand
21-06-2022,0.32140014,93975765.45438,2209693257.7931285,Algorand
20-06-2022,0.31440639,102706957.779799,2158764749.381835,Algorand
19-06-2022,0.29683471,104907095.210138,2034193769.564528,Algorand
18-06-2022,0.31153275,80046638.103633,2145628029.7109632,Algorand
17-06-2022,0.30183659,122911146.862579,2073294107.6459932,Algorand
16-06-2022,0.33996702,229234536.577603,2337775709.667225,Algorand
15-06-2022,0.30969543,157872573.511082,2118027566.555388,Algorand
14-06-2022,0.30230301,206937789.524916,2046829481.3069167,Algorand
13-06-2022,0.32722221,92910798.483447,2260088274.468996,Algorand
12-06-2022,0.346942,89318855.289188,2380322103.5421686,Algorand
11-06-2022,0.36901406,96822091.667001,2534020804.321981,Algorand
10-06-2022,0.4037431,72570115.237885,2775293859.476057,Algorand
09-06-2022,0.41756363,131436771.09026,2879118581.438205,Algorand
08-06-2022,0.40004763,90767259.827855,2759403795.539216,Algorand
07-06-2022,0.41057909,92187163.566314,2827272032.228166,Algorand
06-06-2022,0.39114572,83899338.813936,2690252225.3117824,Algorand
05-06-2022,0.38856943,63027347.996369,2663232327.3251557,Algorand
04-06-2022,0.38147224,72085006.958537,2616013348.185456,Algorand
03-06-2022,0.39540006,90722737.059284,2719577651.876388,Algorand
02-06-2022,0.38539564,154528641.831339,2651508668.20935,Algorand
01-06-2022,0.41129955,136328680.714434,2841065490.550776,Algorand
31-05-2022,0.41953187,118569200.916581,2884115838.554214,Algorand
30-05-2022,0.37880035,82609019.471809,2601423909.475482,Algorand
29-05-2022,0.36789123,89039668.46726,2525964984.14231,Algorand
28-05-2022,0.3594871,122125022.162035,2464422703.8842154,Algorand
27-05-2022,0.38166541,134939573.611939,2622369966.852005,Algorand
26-05-2022,0.40480213,103329662.741756,2758997966.4566565,Algorand
25-05-2022,0.41784298,102162985.532784,2843734183.2003345,Algorand
24-05-2022,0.41587951,125037987.518649,2834364900.576062,Algorand
23-05-2022,0.44456299,102172719.210936,3038455137.7222767,Algorand
22-05-2022,0.43443999,94082964.819048,2960608945.434721,Algorand
21-05-2022,0.43587357,119835406.41159,2963335307.0271955,Algorand
20-05-2022,0.44749141,138480626.900737,3049017873.8244376,Algorand
19-05-2022,0.43590811,139378167.80454,2962408928.2941494,Algorand
18-05-2022,0.4971543,148878055.624433,3394586716.2846346,Algorand
17-05-2022,0.45792652,146377564.704263,3114607274.97724,Algorand
16-05-2022,0.49141071,108390104.412132,3331547628.3568277,Algorand
15-05-2022,0.46467862,152768088.594477,3163437405.5268345,Algorand
14-05-2022,0.44210905,223745840.252379,3001375179.546944,Algorand
13-05-2022,0.41855004,405893618.816448,2846854073.313254,Algorand
12-05-2022,0.44302221,569194967.290946,2909558104.602285,Algorand
11-05-2022,0.58431256,466587806.040055,3957736126.6148496,Algorand
10-05-2022,0.58126338,463913721.483918,4010577010.685511,Algorand
09-05-2022,0.72519869,477195348.192198,4942469592.5878935,Algorand
08-05-2022,0.75266964,496524771.238122,5092866172.514776,Algorand
07-05-2022,0.69913408,437418905.74581,4696651103.4954405,Algorand
06-05-2022,0.6365146,269410139.77349,4277551234.64738,Algorand
05-05-2022,0.71424665,384156600.983247,4802248609.987977,Algorand
04-05-2022,0.66885985,602663539.077268,4478683660.080304,Algorand
03-05-2022,0.62060355,186064360.797563,4159458876.550023,Algorand
02-05-2022,0.60568844,155438175.023787,4075097436.0508833,Algorand
01-05-2022,0.56991789,141593079.430921,3803143904.7843714,Algorand
30-04-2022,0.63736937,180147604.330268,4273695750.2915225,Algorand
29-04-2022,0.69802502,179316386.256264,4670269640.560388,Algorand
28-04-2022,0.67096857,131160954.698584,4506437985.492205,Algorand
27-04-2022,0.6562999,177660261.129696,4396148492.508164,Algorand
26-04-2022,0.7039457,181161007.652914,4728800611.840984,Algorand
25-04-2022,0.70208362,85347018.08889,4728313942.004799,Algorand
24-04-2022,0.7106236,97071610.756106,4767162865.188928,Algorand
23-04-2022,0.72119855,119663285.383069,4853471937.671147,Algorand
22-04-2022,0.7184681,164681150.535236,4822362044.624878,Algorand
21-04-2022,0.74070597,145194452.545359,4967465851.1883545,Algorand
20-04-2022,0.76056656,154498652.834925,5104728673.513496,Algorand
19-04-2022,0.73862487,157778535.517042,4953717329.559988,Algorand
18-04-2022,0.71075185,100561642.52923,4757311644.16071,Algorand
17-04-2022,0.74546317,98156841.543753,5011826763.857304,Algorand
16-04-2022,0.74042475,158415581.534949,4965793938.290721,Algorand
15-04-2022,0.72666928,214068944.194302,4881793503.404102,Algorand
14-04-2022,0.74628052,144192725.75961,5007992671.368827,Algorand
13-04-2022,0.7272033,148967514.400942,4864460366.8521,Algorand
12-04-2022,0.69151411,146896261.390584,4666392847.799552,Algorand
11-04-2022,0.75643663,81149921.567488,5090237093.987975,Algorand
10-04-2022,0.78818596,93277774.825222,5284497491.9894085,Algorand
09-04-2022,0.75655504,115128504.918749,5070856490.028752,Algorand
08-04-2022,0.80208826,144943627.217416,5391637077.332646,Algorand
07-04-2022,0.76919878,238754762.440231,5205808714.459202,Algorand
06-04-2022,0.83591909,187696945.263144,5625395702.346577,Algorand
05-04-2022,0.88289014,213950665.391468,5861814597.908271,Algorand
04-04-2022,0.93214666,175055438.3863,6182795629.860376,Algorand
03-04-2022,0.90517386,242250886.039964,6047971516.448744,Algorand
02-04-2022,0.93948359,221279220.640203,6229128020.472136,Algorand
01-04-2022,0.92587505,285838338.19476,6110440261.7116,Algorand
31-03-2022,0.9281019,236995955.549511,6182276354.440168,Algorand
30-03-2022,0.92153902,230661596.005699,6102190840.551772,Algorand
29-03-2022,0.90794038,212178673.265092,6099963940.40862,Algorand
28-03-2022,0.94615389,148459309.126098,6273444297.6409855,Algorand
27-03-2022,0.91406796,144003823.210853,6060753977.406856,Algorand
26-03-2022,0.88951692,307906318.139909,5895880497.414956,Algorand
25-03-2022,0.89072408,246084470.528311,5914308820.6737795,Algorand
24-03-2022,0.8372851,148008906.526648,5537997629.340341,Algorand
23-03-2022,0.82417457,247455743.097756,5457557313.426655,Algorand
22-03-2022,0.82477649,277550561.712664,5444321313.458695,Algorand
21-03-2022,0.74155875,116488304.489774,4915820099.256945,Algorand
20-03-2022,0.76511964,150493364.263124,5060112203.547876,Algorand
19-03-2022,0.75677337,152992321.670024,5018850317.166789,Algorand
18-03-2022,0.74267771,143814889.57761,4922257286.895389,Algorand
17-03-2022,0.73761855,143155436.475995,4862403679.699844,Algorand
16-03-2022,0.71679557,125388807.882579,4767329294.8058815,Algorand
15-03-2022,0.70655057,105503888.649675,4675049356.9495945,Algorand
14-03-2022,0.68094047,60613649.02633,4512817461.990245,Algorand
13-03-2022,0.7043288,62102936.063782,4669104784.020124,Algorand
12-03-2022,0.70315125,111060073.571597,4682363886.554994,Algorand
11-03-2022,0.7320485,116578351.083723,4845018336.320717,Algorand
10-03-2022,0.76843136,110818608.81303,5089669850.693177,Algorand
09-03-2022,0.73873515,101021392.648826,4899034126.122209,Algorand
08-03-2022,0.73234214,141392264.848389,4858081028.754754,Algorand
07-03-2022,0.74822383,111444014.66122,4958198200.417023,Algorand
06-03-2022,0.774177,110856380.395689,5117623492.65965,Algorand
05-03-2022,0.75942234,169377701.960702,5036178213.991831,Algorand
04-03-2022,0.79840441,204625907.745338,5346766243.820307,Algorand
03-03-2022,0.81869093,198286128.007132,5432122718.724077,Algorand
02-03-2022,0.85540291,226586703.315641,5659765927.606005,Algorand
01-03-2022,0.86809978,170152569.178856,5720861493.091729,Algorand
28-02-2022,0.79784475,143977533.403193,5264904819.199472,Algorand
27-02-2022,0.8573292,147966670.228829,5667892783.4935875,Algorand
26-02-2022,0.82987584,146734592.282797,5493124722.526351,Algorand
25-02-2022,0.77722875,278662268.933421,5133627569.095625,Algorand
24-02-2022,0.78886016,146882346.103065,5224658917.729525,Algorand
23-02-2022,0.81158181,156046312.921581,5360279703.501953,Algorand
22-02-2022,0.7866121,160806730.911173,5224078694.974831,Algorand
21-02-2022,0.84750665,98535576.123183,5643638734.1258335,Algorand
20-02-2022,0.9011684,88708660.856665,5951488658.597321,Algorand
19-02-2022,0.89715325,113133200.76415,5947947279.692832,Algorand
18-02-2022,0.89689551,159243786.820054,5937893547.159325,Algorand
17-02-2022,0.98157073,213280806.969902,6522668559.722987,Algorand
16-02-2022,0.97151935,137819780.293213,6430300785.121668,Algorand
15-02-2022,0.9006196,119000443.984178,5958175878.518633,Algorand
14-02-2022,0.9000419,105940707.979357,5956518111.603564,Algorand
13-02-2022,0.91848528,120348847.74785,6014063062.8988085,Algorand
12-02-2022,0.91632566,191775520.628196,6014385560.246347,Algorand
11-02-2022,0.98150014,230528871.459552,6446356257.048532,Algorand
10-02-2022,1.03878507,199636691.874617,6824776176.024785,Algorand
09-02-2022,1.02761719,293469417.805791,6739386891.995743,Algorand
08-02-2022,1.07118316,326510549.331375,7048751947.826851,Algorand
07-02-2022,1.02541332,168467086.793051,6735764146.218443,Algorand
06-02-2022,1.00363768,192475361.182857,6605767628.146526,Algorand
05-02-2022,1.0002569,188622448.735076,6513591304.052758,Algorand
04-02-2022,0.93196872,180097309.112355,6094393902.6291485,Algorand
03-02-2022,0.92687138,261487057.869936,6081212125.495829,Algorand
02-02-2022,0.96795134,165565296.535524,6360796316.288657,Algorand
01-02-2022,0.95318181,177095744.701436,6256165751.249891,Algorand
31-01-2022,0.94542794,150381730.569141,6191637194.423468,Algorand
30-01-2022,0.9696734,176425645.47739,6337367468.594961,Algorand
29-01-2022,0.9579207,233776977.791963,6264012557.893072,Algorand
28-01-2022,0.93973658,247633013.980499,6152375005.697543,Algorand
27-01-2022,0.92823765,301947813.58434,6094132065.93514,Algorand
26-01-2022,0.93419055,202591440.860673,6109438865.2084255,Algorand
25-01-2022,0.92210148,331967593.665381,6063969422.306486,Algorand
24-01-2022,0.98930403,310006720.217769,6449971373.4312725,Algorand
23-01-2022,0.95216299,648009803.87131,6192054450.742002,Algorand
22-01-2022,1.02929842,497126749.847445,6752077463.448719,Algorand
21-01-2022,1.1733311,231843677.388396,7785689814.285248,Algorand
20-01-2022,1.26783653,248917386.834961,8243761999.7850065,Algorand
19-01-2022,1.31846388,238301938.83794,8550178798.461195,Algorand
18-01-2022,1.35068161,270098484.949801,8774196027.362726,Algorand
17-01-2022,1.43110049,215319170.931391,9244788764.289991,Algorand
16-01-2022,1.3822274,151578497.919062,8926116673.793592,Algorand
15-01-2022,1.38513714,276341492.50895,8924372517.563667,Algorand
14-01-2022,1.35958654,367288595.685708,8816300231.600533,Algorand
13-01-2022,1.49446591,317741604.617578,9670371176.669949,Algorand
12-01-2022,1.44453809,276367392.703087,9318255629.03206,Algorand
11-01-2022,1.37000073,305995436.073542,8876116393.78705,Algorand
10-01-2022,1.40462086,150719574.584044,9058190901.819435,Algorand
09-01-2022,1.38830325,267044925.495477,8978193063.790184,Algorand
08-01-2022,1.44152799,457098278.723391,9303192968.04149,Algorand
07-01-2022,1.56845995,432819307.33829,10139605158.72206,Algorand
06-01-2022,1.56250312,571127664.77178,10103747008.187998,Algorand
05-01-2022,1.67462008,585237494.509642,10917289569.928984,Algorand
04-01-2022,1.79090512,529513584.733423,11450106666.86712,Algorand
03-01-2022,1.67406358,248316552.0595,10680453972.95564,Algorand
02-01-2022,1.74576699,252763517.737141,11094091822.908152,Algorand
01-01-2022,1.66323848,458322689.415195,10653076552.44098,Algorand
31-12-2021,1.73276604,679796944.148379,10975474294.789124,Algorand
30-12-2021,1.58865843,464465052.800699,10071711042.88925,Algorand
29-12-2021,1.47739493,389649277.340751,9449247420.386044,Algorand
28-12-2021,1.67076402,341787724.983456,10669664520.105774,Algorand
27-12-2021,1.60702374,355321419.964612,10204108923.083317,Algorand
26-12-2021,1.58311128,233029216.095415,10054120236.99438,Algorand
25-12-2021,1.57795874,439333670.311954,10031032203.39878,Algorand
24-12-2021,1.46843234,265274049.70726,9315726433.297203,Algorand
23-12-2021,1.36613288,215603172.406435,8718310244.227911,Algorand
22-12-2021,1.35545508,203093678.303121,8602118515.499472,Algorand
21-12-2021,1.30222283,171345427.373205,8323484895.476664,Algorand
20-12-2021,1.35725148,130345672.234723,8626660098.550415,Algorand
19-12-2021,1.37728903,129022569.999407,8720388894.599102,Algorand
18-12-2021,1.35142007,149998746.163447,8552458598.177003,Algorand
17-12-2021,1.38804952,152159447.813755,8761544238.848186,Algorand
16-12-2021,1.42555862,214517025.244634,9009575560.100512,Algorand
15-12-2021,1.38071147,212531249.528309,8723419990.13151,Algorand
14-12-2021,1.34627721,258998349.278893,8528553618.114806,Algorand
13-12-2021,1.53998523,141412474.537854,9722310261.566025,Algorand
12-12-2021,1.52364402,197744232.161062,9619320316.8018,Algorand
11-12-2021,1.46193596,236182487.077511,9354508977.218618,Algorand
10-12-2021,1.55438265,273281362.177953,9878808697.717413,Algorand
09-12-2021,1.68637365,234434632.352681,10624397573.58935,Algorand
08-12-2021,1.68957214,369747788.451613,10645646764.03437,Algorand
07-12-2021,1.7913242,864656359.662961,11286730376.99592,Algorand
06-12-2021,1.74686215,644494884.340515,10963670987.402857,Algorand
05-12-2021,1.6482016,704879640.271007,10354281462.95253,Algorand
04-12-2021,1.75519417,416143291.626181,11016167025.546354,Algorand
03-12-2021,1.88731805,539150061.517957,11887060991.102917,Algorand
02-12-2021,1.96226926,691241214.392011,12276561279.686308,Algorand
01-12-2021,1.81405137,463219947.891759,11450337596.882883,Algorand
30-11-2021,1.78224178,401934810.676849,11248434474.30276,Algorand
29-11-2021,1.70375548,292885895.246311,10687657085.62296,Algorand
28-11-2021,1.66721095,318636147.245116,10418253183.196516,Algorand
27-11-2021,1.60153135,508540166.691324,10000493669.202358,Algorand
26-11-2021,1.81717413,359264702.605898,11390571990.738329,Algorand
25-11-2021,1.74459956,381399674.943004,10934563407.83917,Algorand
24-11-2021,1.83761405,392491140.409093,11529689081.2806,Algorand
23-11-2021,1.74076008,386446470.155438,10883795329.08642,Algorand
22-11-2021,1.85083267,370501196.629761,11705085091.555838,Algorand
21-11-2021,1.84377256,357979767.586168,11540122955.723372,Algorand
20-11-2021,1.88993028,704629162.544704,11706025039.571646,Algorand
19-11-2021,1.82659402,3412219871.188537,11403096724.405231,Algorand
18-11-2021,1.65941502,514345435.522719,10296062554.912436,Algorand
17-11-2021,1.73613053,762988872.159258,10882494837.901606,Algorand
16-11-2021,1.90161754,428736653.350467,11881848408.446028,Algorand
15-11-2021,1.98813123,443736622.839618,12357156025.874708,Algorand
14-11-2021,2.09055801,548945479.90901,13082072676.482351,Algorand
13-11-2021,2.14820583,1662475024.829725,13397094705.656092,Algorand
12-11-2021,2.04287308,651060575.597152,12778934517.996187,Algorand
11-11-2021,1.93439191,1064768578.319743,12045007965.109589,Algorand
10-11-2021,1.95015194,415296475.053739,12179427994.91183,Algorand
09-11-2021,2.05333995,593751983.377619,12752086082.68086,Algorand
08-11-2021,1.87050561,162636488.114241,11637439021.798004,Algorand
07-11-2021,1.83850606,192799290.033534,11449975757.457066,Algorand
06-11-2021,1.85293356,232322627.754118,11492135210.333544,Algorand
05-11-2021,1.86232428,311707215.398409,11503879515.307726,Algorand
04-11-2021,1.92782699,435802535.977778,11960495599.914976,Algorand
03-11-2021,1.8654251,285128642.722094,11589570606.90138,Algorand
02-11-2021,1.83535669,253927233.699777,11352166214.78955,Algorand
01-11-2021,1.82699179,266176285.788857,11330288034.965818,Algorand
31-10-2021,1.81737242,216680168.678195,11262047707.340746,Algorand
30-10-2021,1.87405732,349426378.887734,11587404311.730782,Algorand
29-10-2021,1.84864318,466521110.588461,11431588408.751818,Algorand
28-10-2021,1.79629093,665227662.375327,11128880460.50908,Algorand
27-10-2021,2.00931582,587122693.312964,12334797990.01922,Algorand
26-10-2021,2.05942417,525463485.695996,12711161052.2142,Algorand
25-10-2021,1.82388037,248737387.070531,11194632193.95427,Algorand
24-10-2021,1.91436298,332401587.619794,11763527733.001451,Algorand
23-10-2021,1.86325839,506523625.476069,11455730665.96558,Algorand
22-10-2021,1.78879562,412626280.426992,10990150264.408148,Algorand
21-10-2021,1.7932618,265100349.825976,11040420512.576733,Algorand
20-10-2021,1.71312325,212305274.673901,10536959238.003944,Algorand
19-10-2021,1.72988245,196680026.055773,10658237651.237808,Algorand
18-10-2021,1.76739939,341434355.034595,10859516288.23993,Algorand
17-10-2021,1.80468196,332033094.936747,11107111706.82139,Algorand
16-10-2021,1.76106518,309342143.944822,10822970451.953505,Algorand
15-10-2021,1.80896401,320662903.280271,11113327897.676174,Algorand
14-10-2021,1.83863535,337692301.362831,11279458638.821682,Algorand
13-10-2021,1.74326683,365290121.222886,10733155250.67985,Algorand
12-10-2021,1.7098888,261379177.537696,10478040687.999777,Algorand
11-10-2021,1.77044926,239371587.364968,10887578266.64734,Algorand
10-10-2021,1.89165694,282191926.583439,11610431913.925714,Algorand
09-10-2021,1.89131768,506909996.004434,11612408703.290916,Algorand
08-10-2021,1.88287588,552127660.309381,11539710667.069777,Algorand
07-10-2021,1.82100447,596784772.66012,11177993691.058556,Algorand
06-10-2021,1.96070686,542903851.320163,12055205804.831991,Algorand
05-10-2021,1.943977,1019198862.620664,11929216430.897602,Algorand
04-10-2021,1.99172701,688185254.930183,12153700476.26822,Algorand
03-10-2021,1.77242942,498727526.670698,10755983255.526968,Algorand
02-10-2021,1.77384534,516528229.357991,10679656778.9856,Algorand
01-10-2021,1.62290515,413084157.864046,9756316893.22112,Algorand
30-09-2021,1.59905311,442782522.975774,9548034552.675863,Algorand
29-09-2021,1.55566556,455770460.456668,9313116097.95815,Algorand
28-09-2021,1.67680717,548345776.394755,9950374567.267464,Algorand
27-09-2021,1.74896694,488371513.155972,10262294228.535517,Algorand
26-09-2021,1.73984968,461929513.294857,10132233313.313707,Algorand
25-09-2021,1.78414706,811489702.36721,10325497232.331848,Algorand
24-09-2021,2.00728167,822701906.227327,11470819959.956182,Algorand
23-09-2021,1.83268096,730635167.868365,10398896726.846212,Algorand
22-09-2021,1.56365859,752967549.186009,8774909596.588316,Algorand
21-09-2021,1.66101199,1008431059.784543,9120536844.398954,Algorand
20-09-2021,1.97898095,681047318.851602,10803237817.323277,Algorand
19-09-2021,2.07988357,738405295.039763,11209409971.518265,Algorand
18-09-2021,1.90815257,819695327.419504,10192638413.213964,Algorand
17-09-2021,2.03448795,1176326650.701323,10669591178.974115,Algorand
16-09-2021,2.01532035,654929559.611329,10517347163.595882,Algorand
15-09-2021,2.0444979,1052786364.503899,10710051400.07834,Algorand
14-09-2021,2.16552777,2089697845.331249,11304045508.95787,Algorand
13-09-2021,2.38292349,1975081215.096573,12540812895.494682,Algorand
12-09-2021,2.00154445,1650028429.445538,10486599979.977308,Algorand
11-09-2021,2.00357773,2376244755.931548,10467054822.843113,Algorand
10-09-2021,2.34688384,4496664016.049895,12175759199.6499,Algorand
09-09-2021,1.92804129,3075833747.750207,10128165583.10062,Algorand
08-09-2021,1.27662292,686755803.687683,4504263408.8147745,Algorand
07-09-2021,1.48026896,528891500.423483,5233461151.285986,Algorand
06-09-2021,1.31289883,322494889.776178,4628177431.495791,Algorand
05-09-2021,1.20985328,246608176.076454,4268711206.253576,Algorand
04-09-2021,1.22147612,358631626.149499,4287728465.75558,Algorand
03-09-2021,1.14426304,174836644.379049,4015388638.656705,Algorand
02-09-2021,1.15888365,290896920.906572,4069488629.3311567,Algorand
01-09-2021,1.11411602,351480894.105071,3850645563.6061854,Algorand
31-08-2021,1.02087231,189033533.508039,3525595141.4198,Algorand
30-08-2021,1.02657506,131039990.77811,3542175935.156164,Algorand
29-08-2021,1.0376312,130658043.711723,3576832675.21799,Algorand
28-08-2021,1.05852788,158300212.707556,3652996477.391944,Algorand
27-08-2021,1.00059557,160117940.038171,3476867190.775164,Algorand
26-08-2021,1.06444937,195495071.579589,3665592939.4997897,Algorand
25-08-2021,1.04099075,233993838.377258,3612485018.486716,Algorand
24-08-2021,1.15190047,193468522.638215,3929083625.3451033,Algorand
23-08-2021,1.15747391,252553867.869971,3789600462.5334992,Algorand
