Date,Price,Volume,Market_cap
18-03-2021,0.07698679,828744342.830197,4995474714.1881695
17-03-2021,0.07427811,1199440760.072204,4779722505.251995
16-03-2021,0.07873576,1699899854.795308,5173533049.6337805
15-03-2021,0.06696602,591333077.330938,4386510384.053126
14-03-2021,0.06761139,661102400.822046,4399468849.354381
13-03-2021,0.06584618,876460841.711356,4273271113.932196
12-03-2021,0.06751996,827960562.222674,4386790439.5155945
11-03-2021,0.06150124,619741222.496715,4020717597.1051216
10-03-2021,0.06464382,826063849.60372,4191121360.6903353
09-03-2021,0.06554256,1008651110.564646,4249012681.108676
08-03-2021,0.05728912,856962457.124519,3713443523.9976406
07-03-2021,0.05317954,515995566.048482,3448716745.2271547
06-03-2021,0.05227012,360791796.252569,3377571034.5926595
05-03-2021,0.05019827,709634125.090049,3254115701.9798813
04-03-2021,0.05352153,678399242.449432,3482830362.995254
03-03-2021,0.04396473,432660051.181844,2848965530.510444
02-03-2021,0.04571423,483145958.402173,2965368762.574336
01-03-2021,0.03963941,409883482.678898,2594732294.5968275
28-02-2021,0.04104396,469274618.715175,2654302417.290064
27-02-2021,0.03967735,555360573.707412,2574440044.4762583
26-02-2021,0.0394574,469843901.829523,2599444671.2390623
25-02-2021,0.04293857,631376527.607554,2777312497.804676
24-02-2021,0.04193224,1000599099.145101,2706993816.742172
23-02-2021,0.05041951,964888598.65995,3253217240.561037
22-02-2021,0.05501798,660375202.329876,3566625384.8751373
21-02-2021,0.05392229,1071157885.254631,3481039815.8609934
20-02-2021,0.05386844,779912643.493906,3485420291.0764527
19-02-2021,0.05461362,738630463.131588,3543884583.1666074
18-02-2021,0.0513258,654087763.620452,3334990166.9515033
17-02-2021,0.04942701,571464056.59497,3202149050.1265697
16-02-2021,0.05071755,921450037.169778,3285834464.8564434
15-02-2021,0.05254639,846590134.301126,3429157174.0141554
14-02-2021,0.05441595,1399290782.228075,3539270632.2737083
13-02-2021,0.05480532,1885369356.747609,3567600228.6937137
12-02-2021,0.04258322,815059319.702568,2734422934.120934
11-02-2021,0.03563829,661780470.898994,2316937906.736072
10-02-2021,0.03536833,705151026.613633,2289775254.0520825
09-02-2021,0.03158234,472418144.106323,2036647954.1966116
08-02-2021,0.02841861,345701662.611258,1848441920.979637
07-02-2021,0.02995445,446277763.524356,1932650267.1857247
06-02-2021,0.03202194,427116800.287441,2044961725.333684
05-02-2021,0.02767576,326525438.206179,1806606386.481629
04-02-2021,0.02915859,321705940.81295,1882471072.7061868
03-02-2021,0.02809542,340763021.823619,1832208666.0497649
02-02-2021,0.02930585,489432780.616819,1911314549.7902915
01-02-2021,0.02542636,288380642.682856,1646343505.1608756
31-01-2021,0.02679503,294593592.696031,1740431323.240429
30-01-2021,0.02785723,469305295.514191,1805935371.022492
29-01-2021,0.02751668,286887359.440369,1810504210.294584
28-01-2021,0.02650369,321635247.510263,1709411606.3504171
27-01-2021,0.02942221,263631940.722807,1913499615.361304
26-01-2021,0.02991379,322289909.85969,1943005702.8092368
25-01-2021,0.03066491,290619457.870101,1991002717.1549797
24-01-2021,0.03001719,299096276.391844,1948716067.65622
23-01-2021,0.03143566,545265742.158989,2025252499.7388487
22-01-2021,0.0280805,708287673.267475,1848412358.5114048
21-01-2021,0.03477699,910015376.215424,2250932823.395007
20-01-2021,0.02921898,390663366.635092,1905931524.3839283
19-01-2021,0.03052356,499002383.858985,1978292731.2349384
18-01-2021,0.02717465,364385206.759455,1780368319.9650764
17-01-2021,0.02699409,442231573.040822,1753016130.6557825
16-01-2021,0.02529108,386472867.427527,1646390683.5243378
15-01-2021,0.02561073,321670338.834021,1653268583.5752952
14-01-2021,0.02612334,351888805.296673,1692828132.163427
13-01-2021,0.0227726,390645492.233041,1471454495.385305
12-01-2021,0.02428254,597932920.589214,1566999203.8668633
11-01-2021,0.02725678,478097105.373233,1771051566.3699648
10-01-2021,0.02908477,395836024.524812,1903362137.1724615
09-01-2021,0.02743448,494346050.707387,1785012252.56956
08-01-2021,0.02863677,515565180.870619,1848741878.8941903
07-01-2021,0.03085771,760137928.679417,1990893897.9341729
06-01-2021,0.02797509,643836077.278126,1808113014.568004
05-01-2021,0.02407963,614380146.354366,1545875186.736323
04-01-2021,0.02602565,829850738.326898,1738746786.2010612
03-01-2021,0.01996019,307947925.425436,1290080704.009697
02-01-2021,0.01906064,232061391.899271,1238288367.6136074
01-01-2021,0.01876732,216768749.227086,1214013715.254187
31-12-2020,0.02028074,287294857.519971,1306915352.0822687
30-12-2020,0.02107141,585461395.344181,1369336655.989491
29-12-2020,0.02019236,408988955.396264,1294377933.6266563
28-12-2020,0.01657732,370632757.571335,1086677300.3339508
27-12-2020,0.0165113,258194752.423422,1078822497.67724
26-12-2020,0.01460178,145095059.991667,946593012.0600537
25-12-2020,0.01489337,200358442.085516,964403387.6225891
24-12-2020,0.01330981,222217495.529814,875647859.0632533
23-12-2020,0.01591634,157488748.561091,1030640494.3895496
22-12-2020,0.01558274,159924799.768115,1010547857.1690532
21-12-2020,0.0163111,166823548.971075,1056137567.7414542
20-12-2020,0.01737227,165597452.183809,1126386691.3606925
19-12-2020,0.017431,151135112.346641,1129255705.821802
18-12-2020,0.01707886,211183471.591386,1107764273.9786773
17-12-2020,0.01715955,186587061.655606,1110425201.3184054
16-12-2020,0.0165059,140319289.404831,1070402864.4941216
15-12-2020,0.01633808,126534493.179031,1060646565.2544472
14-12-2020,0.01642595,138087687.564657,1063154595.681909
13-12-2020,0.01650845,137913435.841596,1074370137.417083
12-12-2020,0.01562193,146271428.409615,1016968568.8423196
11-12-2020,0.01592692,133286198.818853,1036229585.3754988
10-12-2020,0.01681226,197566148.007297,1092077004.4686515
09-12-2020,0.01636375,207442175.91706,1064732052.6701108
08-12-2020,0.01810391,239177195.372792,1169200233.023005
07-12-2020,0.01713158,157962283.060373,1112134631.6271386
06-12-2020,0.01748468,177299460.197264,1130485045.5220177
05-12-2020,0.01581694,170736554.673722,1024522408.8790616
04-12-2020,0.01735827,228520932.975658,1124983210.0524516
03-12-2020,0.01658227,193274850.612676,1080676303.2876816
02-12-2020,0.01476555,168873470.473028,958416786.9784929
01-12-2020,0.01590114,169258925.437879,1032106866.3552887
30-11-2020,0.01515408,146590816.887587,985624919.8817885
29-11-2020,0.01533685,166861552.37098,994906571.1683952
28-11-2020,0.0144798,181648049.07556,938190750.3423136
27-11-2020,0.01439917,306806793.722366,935715396.5737677
26-11-2020,0.01669373,327502189.171365,1071846397.4114937
25-11-2020,0.01606932,298025784.501834,1039295971.4269222
24-11-2020,0.01603604,225272007.551168,1038586836.6267824
23-11-2020,0.01401917,169559268.033348,910149705.4858512
22-11-2020,0.01440888,197411785.506725,936402984.3115242
21-11-2020,0.01197162,97069012.339242,776626231.56986
20-11-2020,0.01150681,92243852.600112,744795670.3668567
19-11-2020,0.01180075,115011841.818382,765395716.7502356
18-11-2020,0.01230838,137272202.814966,798107093.6734599
17-11-2020,0.0113277,88554122.648571,734296408.2624706
16-11-2020,0.01103965,79268461.9118,715917642.1971309
15-11-2020,0.01123842,106350739.159696,727627924.2648947
14-11-2020,0.01180293,126350011.291064,764322877.8062764
13-11-2020,0.01063128,111256439.979759,689516102.2551935
12-11-2020,0.01135373,85200405.557747,738285377.4062183
11-11-2020,0.01155936,108308781.227935,755160879.9406005
10-11-2020,0.01105983,101469131.586119,716550665.9202396
09-11-2020,0.01114969,93987274.760506,723711649.6115682
08-11-2020,0.01039281,142011490.973374,677000143.2519059
07-11-2020,0.01114368,121596317.335209,723393219.976264
06-11-2020,0.00972563,107945236.105619,631315758.827031
05-11-2020,0.00938678,146311059.58371,607057651.18521
04-11-2020,0.00923805,94382646.713995,600017820.4495001
03-11-2020,0.01005889,81502320.551204,652664593.4629208
02-11-2020,0.0104588,85061401.079507,678407680.0087973
01-11-2020,0.00987545,72879231.647808,640220869.3281752
31-10-2020,0.01010583,86756462.627143,655064175.415328
30-10-2020,0.01017074,83349443.455643,660243497.2296456
29-10-2020,0.01066901,83775371.877587,690511816.2517927
28-10-2020,0.01134386,94364768.757919,729288593.9762554
27-10-2020,0.0113974,99288924.69204,740409306.066201
26-10-2020,0.01178389,88829068.97776,764328050.3056067
25-10-2020,0.0122762,95150575.471074,795945814.304168
24-10-2020,0.01221939,124523288.189027,792795657.4357848
23-10-2020,0.01211678,117158447.721024,786695632.3294448
