date,name_price_attention,crypto_name
2015-02-08,0.39,Bitcoin
2015-02-09,0.63,Bitcoin
2015-02-10,0.52,Bitcoin
2015-02-11,0.49,Bitcoin
2015-02-12,0.51,Bitcoin
2015-02-13,0.58,Bitcoin
2015-02-14,0.48,Bitcoin
2015-02-15,0.53,Bitcoin
2015-02-16,0.53,Bitcoin
2015-02-17,0.55,Bitcoin
2015-02-18,0.47,Bitcoin
2015-02-19,0.5,Bitcoin
2015-02-20,1.0,Bitcoin
2015-02-21,0.63,Bitcoin
2015-02-22,0.55,Bitcoin
2015-02-23,0.43,Bitcoin
2015-02-24,0.47,Bitcoin
2015-02-25,0.37,Bitcoin
2015-02-26,0.39,Bitcoin
2015-02-27,0.48,Bitcoin
2015-02-28,0.47,Bitcoin
2015-03-01,0.62,Bitcoin
2015-03-02,0.58,Bitcoin
2015-03-03,0.74,Bitcoin
2015-03-04,0.86,Bitcoin
2015-03-05,0.81,Bitcoin
2015-03-06,0.86,Bitcoin
2015-03-07,0.66,Bitcoin
2015-03-08,0.51,Bitcoin
2015-03-09,0.59,Bitcoin
2015-03-10,1.0,Bitcoin
2015-03-11,0.81,Bitcoin
2015-03-12,0.68,Bitcoin
2015-03-13,0.85,Bitcoin
2015-03-14,0.56,Bitcoin
2015-03-15,0.49,Bitcoin
2015-03-16,0.98,Bitcoin
2015-03-17,0.71,Bitcoin
2015-03-18,0.75,Bitcoin
2015-03-19,0.79,Bitcoin
2015-03-20,0.91,Bitcoin
2015-03-21,0.59,Bitcoin
2015-03-22,0.61,Bitcoin
2015-03-23,0.89,Bitcoin
2015-03-24,0.84,Bitcoin
2015-03-25,0.61,Bitcoin
2015-03-26,0.6,Bitcoin
2015-03-27,0.56,Bitcoin
2015-03-28,0.44,Bitcoin
2015-03-29,0.53,Bitcoin
2015-03-30,0.77,Bitcoin
2015-03-31,0.74,Bitcoin
2015-04-01,0.75,Bitcoin
2015-04-02,0.61,Bitcoin
2015-04-03,0.66,Bitcoin
2015-04-04,0.8300000000000001,Bitcoin
2015-04-05,0.7000000000000001,Bitcoin
2015-04-06,0.85,Bitcoin
2015-04-07,0.79,Bitcoin
2015-04-08,0.9,Bitcoin
2015-04-09,0.84,Bitcoin
2015-04-10,0.77,Bitcoin
2015-04-11,0.68,Bitcoin
2015-04-12,0.66,Bitcoin
2015-04-13,0.67,Bitcoin
2015-04-14,1.0,Bitcoin
2015-04-15,0.84,Bitcoin
2015-04-16,0.67,Bitcoin
2015-04-17,0.9,Bitcoin
2015-04-18,0.32,Bitcoin
2015-04-19,0.54,Bitcoin
2015-04-20,0.6900000000000001,Bitcoin
2015-04-21,0.61,Bitcoin
2015-04-22,0.67,Bitcoin
2015-04-23,0.68,Bitcoin
2015-04-24,0.63,Bitcoin
2015-04-25,0.49,Bitcoin
2015-04-26,0.96,Bitcoin
2015-04-27,0.73,Bitcoin
2015-04-28,0.79,Bitcoin
2015-04-29,0.6900000000000001,Bitcoin
2015-04-30,0.94,Bitcoin
2015-05-01,0.5700000000000001,Bitcoin
2015-05-02,0.88,Bitcoin
2015-05-03,0.64,Bitcoin
2015-05-04,0.79,Bitcoin
2015-05-05,0.91,Bitcoin
2015-05-06,0.78,Bitcoin
2015-05-07,0.94,Bitcoin
2015-05-08,0.61,Bitcoin
2015-05-09,0.99,Bitcoin
2015-05-10,0.75,Bitcoin
2015-05-11,0.89,Bitcoin
2015-05-12,0.79,Bitcoin
2015-05-13,0.8,Bitcoin
2015-05-14,1.0,Bitcoin
2015-05-15,0.77,Bitcoin
2015-05-16,0.72,Bitcoin
2015-05-17,0.61,Bitcoin
2015-05-18,0.58,Bitcoin
2015-05-19,0.76,Bitcoin
2015-05-20,0.81,Bitcoin
2015-05-21,0.45,Bitcoin
2015-05-22,0.97,Bitcoin
2015-05-23,0.38,Bitcoin
2015-05-24,0.53,Bitcoin
2015-05-25,0.92,Bitcoin
2015-05-26,0.53,Bitcoin
2015-05-27,0.62,Bitcoin
2015-05-28,0.38,Bitcoin
2015-05-29,0.75,Bitcoin
2015-05-30,0.98,Bitcoin
2015-05-31,0.71,Bitcoin
2015-06-01,0.48,Bitcoin
2015-06-02,0.44,Bitcoin
2015-06-03,0.43,Bitcoin
2015-06-04,0.46,Bitcoin
2015-06-05,0.42,Bitcoin
2015-06-06,0.28,Bitcoin
2015-06-07,0.52,Bitcoin
2015-06-08,0.35,Bitcoin
2015-06-09,0.43,Bitcoin
2015-06-10,0.44,Bitcoin
2015-06-11,0.39,Bitcoin
2015-06-12,0.42,Bitcoin
2015-06-13,0.26,Bitcoin
2015-06-14,0.44,Bitcoin
2015-06-15,0.46,Bitcoin
2015-06-16,0.46,Bitcoin
2015-06-17,0.53,Bitcoin
2015-06-18,1.0,Bitcoin
2015-06-19,0.51,Bitcoin
2015-06-20,0.35,Bitcoin
2015-06-21,0.5,Bitcoin
2015-06-22,0.31,Bitcoin
2015-06-23,0.45,Bitcoin
2015-06-24,0.6,Bitcoin
2015-06-25,0.53,Bitcoin
2015-06-26,0.37,Bitcoin
2015-06-27,0.46,Bitcoin
2015-06-28,0.49,Bitcoin
2015-06-29,0.73,Bitcoin
2015-06-30,0.87,Bitcoin
2015-07-01,0.78,Bitcoin
2015-07-02,0.54,Bitcoin
2015-07-03,0.53,Bitcoin
2015-07-04,0.64,Bitcoin
2015-07-05,0.6,Bitcoin
2015-07-06,0.79,Bitcoin
2015-07-07,0.63,Bitcoin
2015-07-08,0.77,Bitcoin
2015-07-09,0.7000000000000001,Bitcoin
2015-07-10,1.0,Bitcoin
2015-07-11,0.68,Bitcoin
2015-07-12,0.94,Bitcoin
2015-07-13,0.86,Bitcoin
2015-07-14,0.84,Bitcoin
2015-07-15,1.0,Bitcoin
2015-07-16,0.63,Bitcoin
2015-07-17,0.4,Bitcoin
2015-07-18,0.53,Bitcoin
2015-07-19,0.61,Bitcoin
2015-07-20,0.52,Bitcoin
2015-07-21,0.68,Bitcoin
2015-07-22,0.6,Bitcoin
2015-07-23,0.65,Bitcoin
2015-07-24,0.62,Bitcoin
2015-07-25,0.58,Bitcoin
2015-07-26,0.48,Bitcoin
2015-07-27,0.61,Bitcoin
2015-07-28,0.65,Bitcoin
2015-07-29,0.51,Bitcoin
2015-07-30,0.46,Bitcoin
2015-07-31,0.73,Bitcoin
2015-08-01,0.92,Bitcoin
2015-08-02,0.64,Bitcoin
2015-08-03,0.5700000000000001,Bitcoin
2015-08-04,0.77,Bitcoin
2015-08-05,0.54,Bitcoin
2015-08-06,0.48,Bitcoin
2015-08-07,0.51,Bitcoin
2015-08-08,0.26,Bitcoin
2015-08-09,0.63,Bitcoin
2015-08-10,0.53,Bitcoin
2015-08-11,0.58,Bitcoin
2015-08-12,0.65,Bitcoin
2015-08-13,0.32,Bitcoin
2015-08-14,0.55,Bitcoin
2015-08-15,0.48,Bitcoin
2015-08-16,0.36,Bitcoin
2015-08-17,0.61,Bitcoin
2015-08-18,0.59,Bitcoin
2015-08-19,0.91,Bitcoin
2015-08-20,0.63,Bitcoin
2015-08-21,0.6900000000000001,Bitcoin
2015-08-22,0.52,Bitcoin
2015-08-23,0.62,Bitcoin
2015-08-24,0.92,Bitcoin
2015-08-25,1.0,Bitcoin
2015-08-26,0.66,Bitcoin
2015-08-27,0.63,Bitcoin
2015-08-28,0.66,Bitcoin
2015-08-29,0.6,Bitcoin
2015-08-30,0.36,Bitcoin
2015-08-31,0.43,Bitcoin
2015-09-01,0.96,Bitcoin
2015-09-02,0.79,Bitcoin
2015-09-03,0.65,Bitcoin
2015-09-04,0.77,Bitcoin
2015-09-05,0.85,Bitcoin
2015-09-06,0.4,Bitcoin
2015-09-07,0.86,Bitcoin
2015-09-08,0.86,Bitcoin
2015-09-09,0.63,Bitcoin
2015-09-10,0.65,Bitcoin
2015-09-11,0.62,Bitcoin
2015-09-12,0.77,Bitcoin
2015-09-13,0.8,Bitcoin
2015-09-14,0.6,Bitcoin
2015-09-15,0.63,Bitcoin
2015-09-16,0.68,Bitcoin
2015-09-17,1.0,Bitcoin
2015-09-18,0.98,Bitcoin
2015-09-19,0.8,Bitcoin
2015-09-20,0.81,Bitcoin
2015-09-21,0.63,Bitcoin
2015-09-22,0.79,Bitcoin
2015-09-23,0.85,Bitcoin
2015-09-24,0.63,Bitcoin
2015-09-25,0.55,Bitcoin
2015-09-26,0.73,Bitcoin
2015-09-27,0.36,Bitcoin
2015-09-28,0.76,Bitcoin
2015-09-29,0.65,Bitcoin
2015-09-30,0.67,Bitcoin
2015-10-01,0.25,Bitcoin
2015-10-02,0.33,Bitcoin
2015-10-03,0.27,Bitcoin
2015-10-04,0.26,Bitcoin
2015-10-05,0.37,Bitcoin
2015-10-06,0.48,Bitcoin
2015-10-07,0.22,Bitcoin
2015-10-08,0.38,Bitcoin
2015-10-09,0.28,Bitcoin
2015-10-10,0.32,Bitcoin
2015-10-11,0.31,Bitcoin
2015-10-12,0.36,Bitcoin
2015-10-13,0.37,Bitcoin
2015-10-14,0.27,Bitcoin
2015-10-15,0.48,Bitcoin
2015-10-16,0.44,Bitcoin
2015-10-17,0.49,Bitcoin
2015-10-18,0.19,Bitcoin
2015-10-19,0.29,Bitcoin
2015-10-20,0.39,Bitcoin
2015-10-21,0.44,Bitcoin
2015-10-22,0.38,Bitcoin
2015-10-23,0.43,Bitcoin
2015-10-24,0.33,Bitcoin
2015-10-25,0.46,Bitcoin
2015-10-26,0.5700000000000001,Bitcoin
2015-10-27,0.42,Bitcoin
2015-10-28,0.68,Bitcoin
2015-10-29,0.8300000000000001,Bitcoin
2015-10-30,1.0,Bitcoin
2015-10-31,0.67,Bitcoin
2015-11-01,0.38,Bitcoin
2015-11-02,0.62,Bitcoin
2015-11-03,1.28,Bitcoin
2015-11-04,2.0,Bitcoin
2015-11-05,1.54,Bitcoin
2015-11-06,1.02,Bitcoin
2015-11-07,0.62,Bitcoin
2015-11-08,0.62,Bitcoin
2015-11-09,0.72,Bitcoin
2015-11-10,0.66,Bitcoin
2015-11-11,0.64,Bitcoin
2015-11-12,0.58,Bitcoin
2015-11-13,0.48,Bitcoin
2015-11-14,0.44,Bitcoin
2015-11-15,0.34,Bitcoin
2015-11-16,0.42,Bitcoin
2015-11-17,0.4,Bitcoin
2015-11-18,0.44,Bitcoin
2015-11-19,0.32,Bitcoin
2015-11-20,0.42,Bitcoin
2015-11-21,0.44,Bitcoin
2015-11-22,0.26,Bitcoin
2015-11-23,0.4,Bitcoin
2015-11-24,0.3,Bitcoin
2015-11-25,0.26,Bitcoin
2015-11-26,0.32,Bitcoin
2015-11-27,0.32,Bitcoin
2015-11-28,0.34,Bitcoin
2015-11-29,0.28,Bitcoin
2015-11-30,0.3,Bitcoin
2015-12-01,0.43,Bitcoin
2015-12-02,0.33,Bitcoin
2015-12-03,0.26,Bitcoin
2015-12-04,0.31,Bitcoin
2015-12-05,0.31,Bitcoin
2015-12-06,0.34,Bitcoin
2015-12-07,0.39,Bitcoin
2015-12-08,0.64,Bitcoin
2015-12-09,1.0,Bitcoin
2015-12-10,0.61,Bitcoin
2015-12-11,0.58,Bitcoin
2015-12-12,0.65,Bitcoin
2015-12-13,0.48,Bitcoin
2015-12-14,0.48,Bitcoin
2015-12-15,0.53,Bitcoin
2015-12-16,0.52,Bitcoin
2015-12-17,0.51,Bitcoin
2015-12-18,0.5700000000000001,Bitcoin
2015-12-19,0.36,Bitcoin
2015-12-20,0.35,Bitcoin
2015-12-21,0.41,Bitcoin
2015-12-22,0.51,Bitcoin
2015-12-23,0.39,Bitcoin
2015-12-24,0.44,Bitcoin
2015-12-25,0.41,Bitcoin
2015-12-26,0.39,Bitcoin
2015-12-27,0.42,Bitcoin
2015-12-28,0.43,Bitcoin
2015-12-29,0.39,Bitcoin
2015-12-30,0.43,Bitcoin
2015-12-31,0.36,Bitcoin
2016-01-01,0.7000000000000001,Bitcoin
2016-01-02,0.6,Bitcoin
2016-01-03,0.6,Bitcoin
2016-01-04,1.02,Bitcoin
2016-01-05,1.04,Bitcoin
2016-01-06,0.8,Bitcoin
2016-01-07,1.42,Bitcoin
2016-01-08,1.48,Bitcoin
2016-01-09,1.12,Bitcoin
2016-01-10,0.74,Bitcoin
2016-01-11,0.98,Bitcoin
2016-01-12,0.84,Bitcoin
2016-01-13,1.26,Bitcoin
2016-01-14,0.94,Bitcoin
2016-01-15,2.0,Bitcoin
2016-01-16,1.74,Bitcoin
2016-01-17,1.46,Bitcoin
2016-01-18,1.34,Bitcoin
2016-01-19,1.58,Bitcoin
2016-01-20,1.38,Bitcoin
2016-01-21,1.38,Bitcoin
2016-01-22,1.18,Bitcoin
2016-01-23,1.02,Bitcoin
2016-01-24,0.78,Bitcoin
2016-01-25,1.02,Bitcoin
2016-01-26,1.16,Bitcoin
2016-01-27,0.86,Bitcoin
2016-01-28,0.96,Bitcoin
2016-01-29,1.12,Bitcoin
2016-01-30,0.66,Bitcoin
2016-01-31,0.88,Bitcoin
2016-02-01,0.6900000000000001,Bitcoin
2016-02-02,0.54,Bitcoin
2016-02-03,0.55,Bitcoin
2016-02-04,0.74,Bitcoin
2016-02-05,0.72,Bitcoin
2016-02-06,0.34,Bitcoin
2016-02-07,0.54,Bitcoin
2016-02-08,0.52,Bitcoin
2016-02-09,0.6900000000000001,Bitcoin
2016-02-10,0.53,Bitcoin
2016-02-11,0.7000000000000001,Bitcoin
2016-02-12,0.52,Bitcoin
2016-02-13,0.65,Bitcoin
2016-02-14,0.63,Bitcoin
2016-02-15,0.58,Bitcoin
2016-02-16,0.85,Bitcoin
2016-02-17,0.79,Bitcoin
2016-02-18,0.96,Bitcoin
2016-02-19,1.0,Bitcoin
2016-02-20,0.78,Bitcoin
2016-02-21,0.72,Bitcoin
2016-02-22,0.7000000000000001,Bitcoin
2016-02-23,0.75,Bitcoin
2016-02-24,0.79,Bitcoin
2016-02-25,0.71,Bitcoin
2016-02-26,0.81,Bitcoin
2016-02-27,0.76,Bitcoin
2016-02-28,0.6,Bitcoin
2016-02-29,0.51,Bitcoin
2016-03-01,0.8200000000000001,Bitcoin
2016-03-02,0.71,Bitcoin
2016-03-03,1.0,Bitcoin
2016-03-04,0.77,Bitcoin
2016-03-05,0.8200000000000001,Bitcoin
2016-03-06,0.79,Bitcoin
2016-03-07,0.8200000000000001,Bitcoin
2016-03-08,0.65,Bitcoin
2016-03-09,0.5700000000000001,Bitcoin
2016-03-10,0.65,Bitcoin
2016-03-11,0.58,Bitcoin
2016-03-12,0.7000000000000001,Bitcoin
2016-03-13,0.48,Bitcoin
2016-03-14,0.73,Bitcoin
2016-03-15,0.64,Bitcoin
2016-03-16,0.59,Bitcoin
2016-03-17,0.6,Bitcoin
2016-03-18,0.65,Bitcoin
2016-03-19,0.43,Bitcoin
2016-03-20,0.74,Bitcoin
2016-03-21,0.63,Bitcoin
2016-03-22,0.58,Bitcoin
2016-03-23,0.49,Bitcoin
2016-03-24,0.44,Bitcoin
2016-03-25,0.59,Bitcoin
2016-03-26,0.4,Bitcoin
2016-03-27,0.47,Bitcoin
2016-03-28,0.75,Bitcoin
2016-03-29,0.55,Bitcoin
2016-03-30,0.61,Bitcoin
2016-03-31,0.65,Bitcoin
2016-04-01,0.33,Bitcoin
2016-04-02,0.31,Bitcoin
2016-04-03,0.46,Bitcoin
2016-04-04,0.45,Bitcoin
2016-04-05,0.45,Bitcoin
2016-04-06,0.42,Bitcoin
2016-04-07,0.5700000000000001,Bitcoin
2016-04-08,0.43,Bitcoin
2016-04-09,0.38,Bitcoin
2016-04-10,0.38,Bitcoin
2016-04-11,0.68,Bitcoin
2016-04-12,0.58,Bitcoin
2016-04-13,0.56,Bitcoin
2016-04-14,0.52,Bitcoin
2016-04-15,0.52,Bitcoin
2016-04-16,0.48,Bitcoin
2016-04-17,0.73,Bitcoin
2016-04-18,0.41,Bitcoin
2016-04-19,0.64,Bitcoin
2016-04-20,0.66,Bitcoin
2016-04-21,0.91,Bitcoin
2016-04-22,0.67,Bitcoin
2016-04-23,0.59,Bitcoin
2016-04-24,0.85,Bitcoin
2016-04-25,1.0,Bitcoin
2016-04-26,0.76,Bitcoin
2016-04-27,0.84,Bitcoin
2016-04-28,0.8300000000000001,Bitcoin
2016-04-29,0.71,Bitcoin
2016-04-30,0.41,Bitcoin
2016-05-01,0.32,Bitcoin
2016-05-02,0.87,Bitcoin
2016-05-03,0.5,Bitcoin
2016-05-04,0.34,Bitcoin
2016-05-05,0.37,Bitcoin
2016-05-06,0.43,Bitcoin
2016-05-07,0.35,Bitcoin
2016-05-08,0.44,Bitcoin
2016-05-09,0.4,Bitcoin
2016-05-10,0.47,Bitcoin
2016-05-11,0.31,Bitcoin
2016-05-12,0.37,Bitcoin
2016-05-13,0.32,Bitcoin
2016-05-14,0.25,Bitcoin
2016-05-15,0.22,Bitcoin
2016-05-16,0.28,Bitcoin
2016-05-17,0.32,Bitcoin
2016-05-18,0.35,Bitcoin
2016-05-19,0.35,Bitcoin
2016-05-20,0.47,Bitcoin
2016-05-21,0.29,Bitcoin
2016-05-22,0.25,Bitcoin
2016-05-23,0.29,Bitcoin
2016-05-24,0.32,Bitcoin
2016-05-25,0.25,Bitcoin
2016-05-26,0.25,Bitcoin
2016-05-27,0.55,Bitcoin
2016-05-28,0.71,Bitcoin
2016-05-29,1.0,Bitcoin
2016-05-30,0.8200000000000001,Bitcoin
2016-05-31,0.77,Bitcoin
2016-06-01,0.72,Bitcoin
2016-06-02,0.54,Bitcoin
2016-06-03,0.93,Bitcoin
2016-06-04,0.8099999999999999,Bitcoin
2016-06-05,0.78,Bitcoin
2016-06-06,1.08,Bitcoin
2016-06-07,0.8999999999999999,Bitcoin
2016-06-08,0.84,Bitcoin
2016-06-09,0.69,Bitcoin
2016-06-10,0.84,Bitcoin
2016-06-11,0.6599999999999999,Bitcoin
2016-06-12,1.53,Bitcoin
2016-06-13,2.04,Bitcoin
2016-06-14,1.74,Bitcoin
2016-06-15,1.44,Bitcoin
2016-06-16,2.34,Bitcoin
2016-06-17,2.19,Bitcoin
2016-06-18,1.47,Bitcoin
2016-06-19,1.23,Bitcoin
2016-06-20,1.41,Bitcoin
2016-06-21,1.95,Bitcoin
2016-06-22,1.53,Bitcoin
2016-06-23,1.7999999999999998,Bitcoin
2016-06-24,3.0,Bitcoin
2016-06-25,1.83,Bitcoin
2016-06-26,1.35,Bitcoin
2016-06-27,1.3199999999999998,Bitcoin
2016-06-28,1.17,Bitcoin
2016-06-29,1.05,Bitcoin
2016-06-30,1.08,Bitcoin
2016-07-01,1.76,Bitcoin
2016-07-02,1.44,Bitcoin
2016-07-03,1.58,Bitcoin
2016-07-04,1.26,Bitcoin
2016-07-05,1.46,Bitcoin
2016-07-06,1.64,Bitcoin
2016-07-07,1.38,Bitcoin
2016-07-08,1.44,Bitcoin
2016-07-09,2.0,Bitcoin
2016-07-10,1.38,Bitcoin
2016-07-11,1.54,Bitcoin
2016-07-12,1.46,Bitcoin
2016-07-13,1.38,Bitcoin
2016-07-14,1.06,Bitcoin
2016-07-15,1.24,Bitcoin
2016-07-16,1.14,Bitcoin
2016-07-17,1.04,Bitcoin
2016-07-18,1.14,Bitcoin
2016-07-19,1.18,Bitcoin
2016-07-20,1.04,Bitcoin
2016-07-21,1.04,Bitcoin
2016-07-22,0.96,Bitcoin
2016-07-23,0.66,Bitcoin
2016-07-24,0.92,Bitcoin
2016-07-25,0.84,Bitcoin
2016-07-26,0.98,Bitcoin
2016-07-27,0.96,Bitcoin
2016-07-28,0.8200000000000001,Bitcoin
2016-07-29,0.78,Bitcoin
2016-07-30,0.88,Bitcoin
2016-07-31,0.86,Bitcoin
2016-08-01,0.3,Bitcoin
2016-08-02,0.45,Bitcoin
2016-08-03,1.0,Bitcoin
2016-08-04,0.44,Bitcoin
2016-08-05,0.36,Bitcoin
2016-08-06,0.29,Bitcoin
2016-08-07,0.34,Bitcoin
2016-08-08,0.35,Bitcoin
2016-08-09,0.24,Bitcoin
2016-08-10,0.21,Bitcoin
2016-08-11,0.23,Bitcoin
2016-08-12,0.18,Bitcoin
2016-08-13,0.14,Bitcoin
2016-08-14,0.17,Bitcoin
2016-08-15,0.23,Bitcoin
2016-08-16,0.16,Bitcoin
2016-08-17,0.24,Bitcoin
2016-08-18,0.19,Bitcoin
2016-08-19,0.23,Bitcoin
2016-08-20,0.17,Bitcoin
2016-08-21,0.16,Bitcoin
2016-08-22,0.2,Bitcoin
2016-08-23,0.2,Bitcoin
2016-08-24,0.17,Bitcoin
2016-08-25,0.17,Bitcoin
2016-08-26,0.18,Bitcoin
2016-08-27,0.19,Bitcoin
2016-08-28,0.16,Bitcoin
2016-08-29,0.2,Bitcoin
2016-08-30,0.17,Bitcoin
2016-08-31,0.17,Bitcoin
2016-09-01,0.6900000000000001,Bitcoin
2016-09-02,0.55,Bitcoin
2016-09-03,0.67,Bitcoin
2016-09-04,0.71,Bitcoin
2016-09-05,0.86,Bitcoin
2016-09-06,0.96,Bitcoin
2016-09-07,0.8,Bitcoin
2016-09-08,1.0,Bitcoin
2016-09-09,0.8200000000000001,Bitcoin
2016-09-10,0.89,Bitcoin
2016-09-11,0.67,Bitcoin
2016-09-12,0.98,Bitcoin
2016-09-13,0.92,Bitcoin
2016-09-14,0.72,Bitcoin
2016-09-15,0.78,Bitcoin
2016-09-16,0.77,Bitcoin
2016-09-17,0.58,Bitcoin
2016-09-18,0.62,Bitcoin
2016-09-19,0.56,Bitcoin
2016-09-20,0.7000000000000001,Bitcoin
2016-09-21,0.89,Bitcoin
2016-09-22,0.88,Bitcoin
2016-09-23,0.74,Bitcoin
2016-09-24,0.7000000000000001,Bitcoin
2016-09-25,0.61,Bitcoin
2016-09-26,0.75,Bitcoin
2016-09-27,0.6900000000000001,Bitcoin
2016-09-28,0.6900000000000001,Bitcoin
2016-09-29,0.53,Bitcoin
2016-09-30,0.85,Bitcoin
2016-10-01,0.54,Bitcoin
2016-10-02,0.58,Bitcoin
2016-10-03,0.56,Bitcoin
2016-10-04,0.41,Bitcoin
2016-10-05,0.48,Bitcoin
2016-10-06,0.43,Bitcoin
2016-10-07,0.47,Bitcoin
2016-10-08,0.4,Bitcoin
2016-10-09,0.5,Bitcoin
2016-10-10,0.47,Bitcoin
2016-10-11,0.81,Bitcoin
2016-10-12,0.67,Bitcoin
2016-10-13,0.59,Bitcoin
2016-10-14,0.53,Bitcoin
2016-10-15,0.36,Bitcoin
2016-10-16,0.46,Bitcoin
2016-10-17,0.53,Bitcoin
2016-10-18,0.58,Bitcoin
2016-10-19,0.5,Bitcoin
2016-10-20,0.4,Bitcoin
2016-10-21,0.6,Bitcoin
2016-10-22,0.7000000000000001,Bitcoin
2016-10-23,0.67,Bitcoin
2016-10-24,0.74,Bitcoin
2016-10-25,0.54,Bitcoin
2016-10-26,0.5700000000000001,Bitcoin
2016-10-27,0.67,Bitcoin
2016-10-28,0.77,Bitcoin
2016-10-29,1.0,Bitcoin
2016-10-30,0.74,Bitcoin
2016-10-31,0.86,Bitcoin
2016-11-01,1.08,Bitcoin
2016-11-02,0.8200000000000001,Bitcoin
2016-11-03,0.92,Bitcoin
2016-11-04,0.94,Bitcoin
2016-11-05,0.6,Bitcoin
2016-11-06,0.58,Bitcoin
2016-11-07,0.64,Bitcoin
2016-11-08,0.58,Bitcoin
2016-11-09,2.0,Bitcoin
2016-11-10,0.98,Bitcoin
2016-11-11,0.64,Bitcoin
2016-11-12,0.62,Bitcoin
2016-11-13,0.66,Bitcoin
2016-11-14,0.7000000000000001,Bitcoin
2016-11-15,0.66,Bitcoin
2016-11-16,0.74,Bitcoin
2016-11-17,0.98,Bitcoin
2016-11-18,0.84,Bitcoin
2016-11-19,0.68,Bitcoin
2016-11-20,0.62,Bitcoin
2016-11-21,0.56,Bitcoin
2016-11-22,0.72,Bitcoin
2016-11-23,0.72,Bitcoin
2016-11-24,0.74,Bitcoin
2016-11-25,0.62,Bitcoin
2016-11-26,0.48,Bitcoin
2016-11-27,0.52,Bitcoin
2016-11-28,0.6,Bitcoin
2016-11-29,0.56,Bitcoin
2016-11-30,0.72,Bitcoin
2016-12-01,0.99,Bitcoin
2016-12-02,1.35,Bitcoin
2016-12-03,0.84,Bitcoin
2016-12-04,0.87,Bitcoin
2016-12-05,1.02,Bitcoin
2016-12-06,1.14,Bitcoin
2016-12-07,0.93,Bitcoin
2016-12-08,1.11,Bitcoin
2016-12-09,1.05,Bitcoin
2016-12-10,0.87,Bitcoin
2016-12-11,0.96,Bitcoin
2016-12-12,1.05,Bitcoin
2016-12-13,1.08,Bitcoin
2016-12-14,1.02,Bitcoin
2016-12-15,1.08,Bitcoin
2016-12-16,1.17,Bitcoin
2016-12-17,1.08,Bitcoin
2016-12-18,0.87,Bitcoin
2016-12-19,1.05,Bitcoin
2016-12-20,1.05,Bitcoin
2016-12-21,1.86,Bitcoin
2016-12-22,2.4,Bitcoin
2016-12-23,3.0,Bitcoin
2016-12-24,2.31,Bitcoin
2016-12-25,2.31,Bitcoin
2016-12-26,2.01,Bitcoin
2016-12-27,2.49,Bitcoin
2016-12-28,2.85,Bitcoin
2016-12-29,2.97,Bitcoin
2016-12-30,2.4,Bitcoin
2016-12-31,2.01,Bitcoin
2017-01-01,1.6,Bitcoin
2017-01-02,2.4,Bitcoin
2017-01-03,2.24,Bitcoin
2017-01-04,2.8000000000000003,Bitcoin
2017-01-05,4.0,Bitcoin
2017-01-06,3.4,Bitcoin
2017-01-07,2.4,Bitcoin
2017-01-08,1.92,Bitcoin
2017-01-09,1.88,Bitcoin
2017-01-10,1.68,Bitcoin
2017-01-11,2.08,Bitcoin
2017-01-12,2.48,Bitcoin
2017-01-13,1.68,Bitcoin
2017-01-14,1.52,Bitcoin
2017-01-15,1.28,Bitcoin
2017-01-16,1.16,Bitcoin
2017-01-17,1.6,Bitcoin
2017-01-18,1.48,Bitcoin
2017-01-19,1.6,Bitcoin
2017-01-20,1.28,Bitcoin
2017-01-21,1.04,Bitcoin
2017-01-22,1.16,Bitcoin
2017-01-23,1.28,Bitcoin
2017-01-24,1.28,Bitcoin
2017-01-25,1.2,Bitcoin
2017-01-26,1.12,Bitcoin
2017-01-27,0.92,Bitcoin
2017-01-28,1.0,Bitcoin
2017-01-29,0.88,Bitcoin
2017-01-30,0.96,Bitcoin
2017-01-31,1.16,Bitcoin
2017-02-01,1.56,Bitcoin
2017-02-02,2.16,Bitcoin
2017-02-03,2.07,Bitcoin
2017-02-04,1.65,Bitcoin
2017-02-05,1.3199999999999998,Bitcoin
2017-02-06,1.62,Bitcoin
2017-02-07,1.7999999999999998,Bitcoin
2017-02-08,1.95,Bitcoin
2017-02-09,2.4299999999999997,Bitcoin
2017-02-10,1.92,Bitcoin
2017-02-11,1.65,Bitcoin
2017-02-12,1.2,Bitcoin
2017-02-13,1.47,Bitcoin
2017-02-14,1.65,Bitcoin
2017-02-15,1.5,Bitcoin
2017-02-16,1.68,Bitcoin
2017-02-17,1.59,Bitcoin
2017-02-18,1.65,Bitcoin
2017-02-19,1.35,Bitcoin
2017-02-20,1.29,Bitcoin
2017-02-21,2.01,Bitcoin
2017-02-22,2.16,Bitcoin
2017-02-23,2.4,Bitcoin
2017-02-24,3.0,Bitcoin
2017-02-25,2.19,Bitcoin
2017-02-26,1.5,Bitcoin
2017-02-27,1.86,Bitcoin
2017-02-28,2.01,Bitcoin
2017-03-01,2.7,Bitcoin
2017-03-02,4.05,Bitcoin
2017-03-03,4.6000000000000005,Bitcoin
2017-03-04,2.95,Bitcoin
2017-03-05,2.7,Bitcoin
2017-03-06,3.4000000000000004,Bitcoin
2017-03-07,2.9000000000000004,Bitcoin
2017-03-08,3.0500000000000003,Bitcoin
2017-03-09,3.2,Bitcoin
2017-03-10,4.9,Bitcoin
2017-03-11,5.0,Bitcoin
